VidroLiquidoBranco300mm
51637- [25.00;24.25;24.75;25.50;25.00;24.50;25.00;24.75;24.75;24.25;25.00;26.75;27.00;25.50;24.50;25.00;24.25;24.75;25.50;32.50;31.00;25.25;25.25;24.25;24.75;24.25;25.50;36.75;33.75;25.00;24.25;24.25;24.50;24.25;26.00;37.75;34.00;24.75;24.50;23.75;24.25;23.75;25.00;33.50;29.00;24.50;23.50;23.50;23.50;23.50;24.00;25.25;24.50;23.75;23.50;22.75;23.50;24.00;23.75;23.00;23.75;23.00;23.75;23.25]
52122- [25.00;24.00;24.75;25.50;25.50;25.25;24.75;24.75;24.75;24.25;25.00;26.50;26.25;24.75;24.50;24.75;24.75;25.00;25.25;32.25;31.00;25.25;24.50;24.00;24.25;24.00;25.50;37.00;34.00;25.00;24.50;23.75;25.00;24.50;26.00;37.75;33.75;24.75;24.25;23.75;24.25;24.00;25.00;33.00;28.50;24.25;24.00;23.75;23.75;23.00;23.75;25.00;24.25;23.50;23.25;23.00;23.50;23.25;23.75;23.50;23.75;23.25;23.00;23.00]
52607- [24.75;24.00;24.25;25.50;25.50;24.75;24.50;24.75;24.75;24.25;25.00;26.50;27.00;25.00;24.75;24.75;24.50;24.75;25.50;32.50;31.25;25.25;24.75;24.00;24.25;24.50;25.50;36.50;34.00;25.25;24.50;23.50;24.25;24.75;26.00;37.75;33.75;24.75;24.50;23.75;23.50;24.25;24.50;33.50;28.75;24.25;23.50;23.75;24.25;23.50;24.00;25.25;24.75;23.50;23.25;22.75;22.75;23.25;23.25;23.00;23.75;23.50;23.25;23.00]
53092- [24.75;24.50;24.50;25.75;25.50;25.00;25.00;24.25;24.75;24.75;25.00;27.00;26.75;25.00;24.75;24.75;24.50;24.75;25.25;32.50;30.75;25.75;25.00;25.00;24.50;24.25;25.25;36.50;34.00;24.75;24.75;23.25;24.25;24.50;26.00;38.25;33.75;25.25;24.50;23.75;23.75;24.25;25.00;33.50;29.00;24.50;23.75;23.75;23.75;23.25;24.50;25.25;24.75;23.75;23.75;23.00;23.75;24.00;23.75;23.50;23.25;22.50;22.75;23.25]
53577- [25.00;24.25;25.25;25.25;25.50;25.00;25.00;25.00;24.75;24.50;25.00;26.50;27.00;25.25;24.75;24.25;24.25;25.00;25.50;32.25;31.25;25.25;24.50;24.00;24.50;24.25;25.50;36.75;33.75;25.00;24.25;24.25;24.50;24.75;26.00;38.00;33.75;25.50;24.50;24.00;23.75;24.50;25.25;33.50;28.75;24.50;23.50;23.50;23.75;23.75;24.00;25.75;24.75;24.00;23.75;22.75;23.25;23.75;23.25;23.75;24.25;23.00;23.25;23.50]
54062- [24.50;24.25;24.50;25.75;25.50;24.75;25.00;25.00;24.25;24.25;25.00;27.00;26.50;25.50;24.25;24.50;24.75;24.75;25.50;32.50;31.50;25.25;25.00;24.50;24.75;24.25;25.50;36.75;33.75;25.00;24.00;23.50;24.50;24.75;25.75;38.00;34.00;25.00;24.25;23.50;24.00;24.25;25.25;33.75;29.00;24.75;24.00;23.75;23.50;23.75;24.25;25.75;24.75;23.75;23.75;22.75;23.50;23.25;23.50;23.50;23.50;23.25;23.25;22.75]
54547- [25.25;24.25;24.75;25.50;25.00;24.25;25.00;24.25;24.75;24.25;25.25;26.50;26.75;25.00;24.75;24.25;24.50;24.75;25.00;32.75;31.00;25.25;24.75;24.50;24.00;24.50;25.75;36.75;34.00;25.00;24.25;23.50;24.50;24.75;26.00;37.75;34.25;24.50;24.50;23.75;23.75;24.50;25.00;33.25;28.50;24.50;23.75;23.75;23.50;23.25;24.25;25.50;24.25;23.75;23.75;23.00;23.00;23.25;23.75;23.50;23.00;22.50;22.50;22.75]
55032- [24.75;25.00;25.00;25.25;25.25;25.00;25.00;24.25;24.75;24.75;24.75;26.75;26.50;24.50;24.50;24.50;24.75;24.50;25.50;32.00;31.25;25.50;24.50;24.00;24.50;24.50;25.75;36.25;34.25;25.00;24.25;24.00;24.00;24.75;25.75;38.00;33.75;25.25;24.00;23.50;24.00;24.25;25.00;33.25;28.50;24.25;24.25;23.50;23.75;23.50;24.00;25.25;24.75;23.50;23.25;22.50;23.00;23.00;23.25;23.25;23.75;23.50;23.00;22.75]
55517- [24.25;24.00;24.25;25.00;25.25;24.75;24.75;24.75;24.50;24.50;24.75;26.75;27.00;25.25;24.25;24.50;24.50;24.75;25.50;32.50;31.25;25.25;25.00;24.00;24.50;24.25;25.50;36.25;34.00;25.00;24.25;23.50;24.25;24.50;26.25;38.00;33.75;25.00;24.25;23.50;23.50;24.50;25.00;33.50;29.00;24.50;23.25;24.00;23.50;23.75;24.00;25.25;24.75;24.00;23.50;22.75;23.25;23.25;23.75;23.25;23.25;22.75;23.00;23.25]
56002- [24.75;24.00;25.25;25.00;25.00;24.75;25.25;25.00;25.25;24.50;25.00;26.75;26.50;24.75;24.25;24.25;24.75;24.75;25.50;32.50;31.00;25.00;24.75;24.25;24.50;24.25;25.50;36.50;34.25;25.25;24.00;24.00;24.25;25.00;25.75;38.00;33.75;25.00;24.25;23.75;24.25;24.50;25.00;33.75;28.75;24.25;24.00;23.50;24.00;23.50;24.25;25.25;24.75;23.75;23.50;22.75;23.00;23.25;23.50;23.25;23.50;22.75;22.75;23.00]
56487- [24.75;24.25;25.00;25.25;25.25;24.75;24.75;24.25;24.75;24.25;25.00;26.50;26.50;25.00;24.75;24.75;24.25;25.00;25.50;32.50;31.25;25.25;24.75;24.50;24.25;24.50;25.50;36.75;34.00;25.25;24.50;23.75;24.75;25.00;26.00;38.00;33.75;25.00;24.00;23.50;24.00;24.25;25.00;33.25;28.75;24.25;23.75;23.75;24.00;23.50;23.75;25.25;24.25;24.00;23.25;22.50;23.75;23.50;23.50;23.00;23.25;23.25;22.75;22.75]
56972- [25.00;24.00;25.25;25.25;25.25;24.25;24.50;24.75;24.75;24.25;25.00;26.50;27.00;25.25;24.50;24.50;24.75;24.75;25.50;32.25;30.75;25.25;24.75;24.00;24.50;24.50;25.50;36.75;33.75;24.75;24.50;23.50;24.50;24.25;26.00;38.00;33.75;25.25;24.50;23.50;23.75;24.00;25.00;33.25;28.50;24.25;23.50;23.50;23.50;23.75;24.00;25.00;24.50;24.25;23.25;22.25;23.50;23.50;23.50;23.00;23.25;23.25;23.50;23.00]
57457- [24.50;24.25;24.25;25.25;25.25;25.00;24.50;24.50;24.75;24.50;25.25;26.50;26.75;24.75;24.25;24.25;24.25;24.75;25.25;32.50;31.00;25.00;24.50;24.00;24.25;24.50;25.50;36.50;33.75;24.75;24.00;23.75;24.25;24.25;25.50;37.50;33.75;24.75;24.25;23.75;23.50;24.25;25.00;33.00;28.75;24.25;23.50;23.75;23.50;23.25;23.75;25.50;24.50;23.50;23.00;22.50;23.25;23.25;23.75;23.25;23.75;22.75;22.75;23.25]
57942- [24.25;24.25;24.75;25.00;25.00;24.25;24.75;24.25;24.50;24.00;24.50;26.50;26.75;25.00;24.00;24.25;24.50;24.50;25.25;32.25;31.00;24.75;24.25;24.00;24.25;24.25;25.50;36.50;33.75;24.75;24.00;24.25;23.75;24.50;25.50;37.75;33.50;25.00;24.00;23.25;23.75;24.00;24.75;33.50;28.75;24.00;23.75;23.25;23.50;23.25;23.50;25.00;24.50;24.00;22.75;22.75;23.25;23.25;23.25;23.50;23.50;23.00;23.50;22.75]
58427- [24.00;24.00;24.00;25.00;24.75;24.75;24.75;24.00;24.75;24.50;25.25;26.50;26.75;24.50;24.00;24.25;24.00;24.50;25.25;31.75;31.25;25.00;24.50;23.25;24.25;24.25;25.25;36.25;34.00;24.75;24.00;23.25;24.50;24.25;25.75;37.50;33.25;24.75;24.25;23.50;23.75;23.75;25.00;32.75;28.25;24.25;23.25;23.75;23.50;23.25;23.50;24.75;24.00;23.50;23.25;23.00;23.50;23.50;23.75;23.50;23.00;23.00;23.25;23.25]
58912- [24.75;23.50;24.75;25.25;25.25;24.50;24.75;24.00;24.50;24.00;24.75;26.75;26.75;24.75;24.50;24.50;24.25;24.25;24.75;32.00;30.75;25.00;24.00;24.00;24.25;24.25;25.25;36.25;33.25;24.75;24.25;23.50;24.25;24.75;25.50;37.50;33.00;24.75;23.75;23.25;24.25;23.75;24.75;33.00;28.25;24.00;23.50;23.50;23.50;23.50;23.75;25.25;24.00;23.75;23.25;22.25;23.00;23.50;23.50;22.75;23.25;22.75;22.75;23.00]
59397- [24.75;23.75;24.00;25.00;25.00;24.25;24.25;24.00;24.50;24.00;25.00;26.50;26.25;24.75;23.75;23.75;25.00;24.50;25.25;32.25;30.75;25.00;24.00;24.00;24.00;24.00;25.00;36.25;33.25;24.75;24.25;23.25;24.25;24.50;25.50;37.00;33.25;24.75;24.00;22.75;23.50;23.75;24.75;33.00;28.25;24.00;23.50;23.25;23.50;22.75;23.75;25.00;24.25;23.25;23.25;22.50;22.75;23.25;23.50;22.75;23.00;23.25;22.50;22.50]
59882- [24.50;23.75;24.50;25.25;25.00;24.50;24.50;24.00;24.75;24.00;24.75;26.50;26.25;24.50;24.25;24.00;24.50;24.50;25.25;32.25;30.75;24.50;24.25;23.75;24.00;24.25;25.00;36.75;33.50;24.75;23.75;23.50;24.75;23.75;25.25;37.50;33.25;24.75;24.25;23.00;24.00;23.75;25.00;33.25;28.50;23.75;23.25;23.50;23.50;23.00;23.75;25.00;24.75;23.25;23.25;22.75;23.00;23.00;23.75;23.00;23.25;22.25;22.50;23.25]
60367- [24.75;23.75;24.25;25.00;24.75;24.75;24.75;24.00;24.25;24.00;24.50;26.50;26.25;24.75;24.25;24.25;24.25;24.50;25.00;32.00;30.75;24.75;24.50;23.75;23.50;24.00;25.00;36.25;33.50;24.75;24.00;23.25;24.00;24.50;25.50;37.75;33.50;24.75;23.75;23.00;24.00;24.00;25.00;33.50;28.25;24.25;23.00;23.50;23.50;23.25;23.75;24.75;24.00;23.25;23.00;22.50;23.25;23.25;23.25;23.50;23.25;22.50;23.00;22.75]
60852- [24.50;24.00;24.25;25.25;24.75;24.25;24.25;25.00;24.75;24.00;24.75;27.00;26.50;24.75;24.00;24.50;24.50;24.25;25.00;32.25;30.75;24.75;24.50;23.50;24.00;24.25;25.00;36.25;33.50;24.50;23.75;23.50;24.00;24.50;25.25;37.25;33.75;25.00;23.75;23.25;24.00;23.75;24.75;33.00;28.75;24.00;23.50;23.75;23.75;23.75;23.75;25.25;24.50;23.25;22.75;22.50;23.50;23.50;23.50;23.25;23.00;22.50;23.25;22.50]
61337- [24.75;24.25;24.00;25.25;24.75;23.75;24.25;24.00;24.25;24.25;24.50;26.75;26.75;24.75;24.00;24.00;24.25;24.25;25.25;32.25;30.50;24.75;24.50;23.50;24.00;24.25;25.00;36.50;33.50;24.50;23.75;23.75;24.00;24.75;25.50;37.50;33.00;24.75;24.00;23.25;24.00;24.00;24.75;33.00;28.25;24.00;23.25;23.00;24.25;23.25;23.50;24.75;24.25;23.75;23.25;22.25;22.75;23.25;23.75;23.75;23.25;23.00;22.75;22.25]
61822- [24.75;24.00;24.25;25.25;25.00;24.25;24.25;24.25;24.25;24.00;24.50;26.50;26.25;24.75;24.00;24.50;24.50;24.25;24.75;32.00;30.75;25.00;24.75;24.00;24.00;24.25;25.25;36.00;33.75;24.50;23.75;23.25;24.25;24.25;25.75;37.50;33.25;24.75;23.75;23.25;23.50;23.50;24.50;33.00;28.50;24.50;23.25;23.25;23.25;23.50;23.50;25.25;24.00;23.25;23.00;23.00;23.00;23.50;23.50;23.25;23.50;23.00;23.00;22.25]
62307- [24.50;24.00;24.25;25.00;24.75;24.50;24.50;24.25;24.75;24.00;24.75;26.75;26.25;24.75;24.00;24.50;24.00;24.00;25.25;32.00;30.75;25.25;24.25;24.00;24.00;24.25;25.25;36.25;33.50;24.50;24.00;23.50;24.25;24.00;25.75;37.50;33.25;24.50;24.25;23.50;23.25;23.50;24.75;33.00;28.50;24.25;23.75;23.25;23.25;23.50;23.50;24.75;24.00;23.75;23.00;22.25;23.50;23.00;23.25;23.00;23.00;22.50;23.00;23.50]
62792- [24.50;23.75;24.50;25.00;24.75;24.75;24.50;23.75;24.75;24.25;24.75;26.50;26.50;24.75;24.00;23.75;24.50;24.50;25.25;32.25;31.25;25.25;24.50;23.75;24.00;24.25;25.25;36.25;33.50;24.50;24.00;23.50;24.25;24.50;26.00;37.25;33.25;24.50;24.00;23.75;24.25;23.75;25.00;33.00;28.50;24.00;23.50;23.50;22.75;23.25;23.75;25.25;23.75;23.50;23.25;22.50;23.00;23.00;23.25;23.25;23.75;22.50;23.00;23.50]
63277- [24.75;23.75;24.25;25.50;25.00;24.25;24.50;24.00;24.50;24.00;24.75;26.75;26.75;24.75;24.00;24.25;24.25;24.50;25.25;32.00;30.75;25.00;24.50;23.75;24.00;24.00;25.50;36.00;33.75;25.25;24.00;23.75;24.00;24.50;25.50;37.50;33.25;24.75;24.00;23.50;23.75;24.50;25.00;33.50;28.75;24.00;23.50;23.25;23.75;23.50;23.50;25.00;24.50;23.00;22.75;22.50;23.50;23.50;23.75;23.25;23.25;22.50;23.50;23.25]
63762- [24.25;24.25;24.25;25.00;25.25;24.25;24.75;24.25;24.50;24.50;25.00;26.50;26.75;24.75;24.50;24.25;24.50;24.50;25.00;32.25;31.00;25.25;24.25;24.25;24.25;24.25;25.50;36.25;34.00;24.75;24.25;24.00;24.25;24.75;25.75;37.50;33.25;24.75;24.50;23.25;23.75;24.00;24.50;33.25;28.25;24.00;23.50;23.50;23.25;23.50;23.75;25.00;23.75;23.75;22.75;22.75;23.50;23.00;23.75;22.75;23.00;22.50;23.00;23.00]
64247- [24.50;24.25;24.25;25.25;25.00;24.50;24.50;24.25;24.75;24.50;24.75;26.50;26.50;24.75;24.25;24.75;24.00;24.50;25.50;32.00;31.00;25.00;24.50;23.75;24.75;24.50;25.25;36.00;34.00;25.00;24.25;24.00;24.25;24.50;25.75;37.75;33.25;25.00;24.50;23.50;23.75;23.75;24.75;33.25;28.75;24.00;23.25;23.75;23.50;23.25;23.75;25.25;24.25;23.50;23.00;22.25;23.25;23.50;23.25;23.00;23.00;23.00;23.50;23.00]
64732- [24.75;24.00;24.75;25.75;24.75;24.50;24.75;24.25;24.75;24.50;25.00;26.50;27.00;24.75;24.25;24.75;24.50;24.50;25.25;32.25;31.25;25.25;24.75;24.25;24.75;24.50;25.50;36.00;33.25;25.00;24.50;24.00;24.50;24.75;25.75;37.75;33.50;24.75;24.00;23.50;24.00;24.50;25.00;33.25;28.50;24.25;23.25;23.75;23.50;23.25;23.75;25.25;24.50;23.75;23.50;22.50;23.25;23.00;24.00;23.75;23.50;22.75;23.25;23.00]
65217- [24.75;24.00;24.50;25.00;25.00;24.75;24.75;24.50;24.50;24.25;25.00;26.75;26.50;24.75;24.25;24.75;24.25;24.75;25.25;32.00;31.00;24.75;24.75;23.50;24.00;24.00;25.00;36.50;33.75;24.75;24.00;23.75;24.50;24.50;25.25;37.50;33.25;24.50;24.50;23.50;23.75;24.00;25.00;33.00;28.75;24.25;24.00;23.25;23.50;23.25;23.50;25.00;24.50;23.75;23.00;21.75;23.50;23.00;23.25;23.75;23.50;23.00;22.75;23.50]
65702- [24.25;23.50;24.75;25.00;25.25;24.50;24.75;24.50;24.75;24.50;25.00;26.50;26.75;24.75;24.50;23.75;24.50;24.25;25.00;32.25;31.25;25.25;24.50;24.00;24.25;24.00;25.25;36.25;33.50;24.75;24.25;23.75;24.00;24.50;25.25;37.50;33.50;24.25;24.00;23.50;23.75;24.25;24.75;33.25;28.25;24.00;23.75;23.25;23.00;23.25;24.00;25.00;24.25;23.50;23.00;22.50;23.00;23.00;23.25;23.00;23.25;22.75;23.25;23.00]
66187- [24.50;24.00;24.75;25.25;25.50;24.50;24.75;24.25;24.50;24.50;24.75;26.25;26.75;24.75;24.75;24.50;24.75;25.00;25.50;32.25;31.25;25.00;24.75;24.00;24.25;24.00;25.50;36.25;33.50;25.00;23.75;23.75;24.25;24.75;25.50;37.50;33.50;25.00;24.00;23.25;23.75;24.00;25.00;33.00;28.75;24.50;23.50;23.50;23.50;23.25;23.50;25.50;24.25;23.75;23.50;22.50;24.00;23.25;23.50;23.25;23.50;22.50;23.25;23.00]
66672- [24.75;24.00;24.50;25.50;25.00;24.75;25.00;24.50;24.50;24.50;24.75;26.25;26.75;25.00;24.50;24.25;24.75;24.25;25.50;32.25;31.00;25.00;25.00;24.00;24.50;24.25;25.25;36.25;33.75;25.00;24.25;23.75;24.50;24.50;25.75;37.75;33.50;24.75;24.25;23.50;23.75;23.75;25.00;33.00;28.75;24.25;24.00;23.75;23.50;23.25;24.00;25.50;24.50;23.50;23.50;23.25;23.00;23.50;23.50;23.50;23.50;23.25;23.50;22.75]
67157- [24.75;24.25;24.25;25.50;25.25;25.00;25.00;25.25;24.25;24.50;25.25;27.25;26.75;25.00;24.50;24.25;24.50;24.75;25.50;32.25;31.25;25.00;24.50;24.25;24.25;24.25;25.50;36.50;33.75;25.50;24.25;24.25;24.75;24.50;26.00;38.00;33.75;24.75;24.25;23.75;23.50;24.25;25.00;33.50;28.75;24.50;23.75;23.75;23.75;23.75;23.75;25.25;24.25;23.25;23.50;22.50;23.75;23.25;23.25;23.75;23.75;23.00;23.00;23.00]
67642- [24.50;24.25;24.50;25.25;25.00;24.50;24.50;24.50;24.50;24.25;24.75;26.50;27.00;24.75;24.25;24.50;24.25;24.50;25.25;32.25;31.00;25.00;24.50;24.00;24.00;24.50;25.00;36.50;33.75;24.50;24.25;24.00;24.25;24.50;26.00;37.50;33.50;24.75;24.00;23.50;23.75;24.25;25.25;33.25;28.50;24.00;23.50;23.50;23.75;23.25;24.00;25.25;24.50;23.75;23.25;23.00;22.75;22.75;23.25;23.00;23.25;22.75;22.75;22.75]
68127- [24.50;24.00;24.50;25.25;25.00;24.50;24.75;24.25;24.75;24.50;24.75;27.00;26.75;25.50;24.00;24.50;24.25;24.50;25.25;32.00;31.00;25.25;24.25;23.75;24.50;24.25;25.50;36.50;33.75;24.75;24.50;23.75;24.00;24.75;25.25;37.75;33.25;25.25;24.25;23.50;23.75;24.25;25.00;33.25;28.25;24.50;23.75;23.75;23.50;23.50;24.00;25.00;24.50;23.50;23.25;22.50;23.00;24.00;23.25;23.25;23.50;23.00;23.00;22.50]
68612- [24.50;23.75;24.75;25.50;25.25;24.50;25.25;24.50;24.50;24.00;24.75;26.50;26.25;24.75;24.25;24.75;24.25;24.50;25.00;32.00;30.75;25.25;24.50;23.75;24.00;24.25;25.75;36.25;33.75;24.75;24.00;23.75;23.75;24.25;25.25;37.50;33.75;24.75;23.75;23.50;24.00;24.00;25.00;33.00;28.50;24.25;23.75;23.25;23.25;23.50;23.50;25.25;24.25;23.75;23.00;22.25;23.25;23.25;23.25;23.25;23.50;23.00;23.00;23.00]
69097- [24.50;24.50;25.25;25.00;25.50;24.75;24.75;24.75;24.50;24.25;24.75;26.50;27.00;25.25;24.25;24.25;24.50;24.50;25.25;32.50;31.50;25.75;25.00;24.00;24.00;24.50;25.75;36.50;34.00;25.00;23.75;23.75;24.50;24.75;25.75;37.50;33.25;24.75;24.25;23.75;24.00;23.75;24.75;33.25;28.50;24.25;23.00;24.00;23.75;23.50;24.00;25.25;24.25;24.00;23.25;22.75;22.50;23.50;23.75;23.50;23.50;22.75;23.00;22.25]
69582- [24.75;24.25;24.75;25.50;25.25;24.25;24.75;24.50;25.00;24.25;25.00;26.75;26.75;24.75;24.50;25.00;25.00;24.75;25.00;32.25;31.25;25.25;24.50;23.75;23.75;24.50;25.50;36.50;33.75;24.75;24.25;24.00;24.25;24.50;25.75;37.25;33.25;25.00;24.25;23.75;23.75;24.25;25.00;33.25;28.50;24.00;23.75;23.00;24.00;23.75;23.75;25.25;24.25;23.50;23.25;22.50;23.00;23.50;23.75;23.25;23.25;23.00;23.50;22.50]
70067- [24.75;24.00;24.50;25.25;25.25;24.50;24.75;24.00;24.25;24.00;25.25;26.50;26.75;24.75;24.25;24.50;24.50;24.75;25.25;32.25;31.00;25.00;24.50;23.75;24.25;24.00;25.25;36.50;33.75;24.75;24.00;23.75;24.00;24.50;25.75;37.75;33.50;24.75;24.25;23.25;23.75;23.75;24.75;33.25;28.75;24.00;23.50;23.25;23.50;23.25;23.75;25.00;24.25;23.50;23.00;22.75;23.50;23.00;23.25;23.25;23.25;23.25;23.25;23.25]
70552- [24.50;23.75;24.25;25.25;24.75;24.75;24.50;24.50;24.75;23.75;24.50;26.75;26.25;24.75;24.00;24.50;24.50;24.50;25.50;32.25;31.00;25.25;24.50;23.50;24.50;24.00;25.25;36.25;33.75;25.25;24.25;23.75;24.25;24.75;25.75;37.75;33.25;24.75;24.25;23.50;23.75;24.25;24.50;33.00;28.50;24.25;23.50;24.00;23.50;23.50;24.00;25.00;24.00;23.50;23.50;22.75;22.75;23.25;23.25;23.50;23.25;23.25;23.00;23.00]
71037- [24.25;24.00;25.00;24.75;25.25;24.75;25.00;24.50;24.25;24.00;25.00;26.25;26.75;24.75;24.25;24.50;24.50;24.50;25.25;32.00;30.75;25.00;24.25;23.50;24.00;24.00;25.25;36.00;33.50;25.00;24.00;23.75;24.25;24.25;25.50;37.75;33.25;25.00;23.75;23.25;23.75;24.00;24.75;33.50;28.25;24.25;23.50;23.25;23.00;23.25;23.75;25.25;24.50;23.25;23.25;22.00;23.25;23.25;23.75;22.75;23.00;22.50;23.25;23.00]
71522- [24.75;23.25;24.75;25.50;24.75;24.75;24.50;24.00;24.50;24.00;24.75;26.50;26.25;24.50;24.25;24.25;24.50;24.25;25.00;32.00;30.75;24.75;24.25;24.50;24.25;24.25;25.50;36.25;33.50;25.25;24.00;23.25;24.25;24.50;25.75;37.50;33.00;24.75;24.25;22.75;24.00;24.00;24.50;33.25;28.50;24.00;23.50;23.50;23.75;23.25;24.25;25.00;23.75;23.50;23.25;22.50;23.25;23.25;23.00;23.50;23.25;23.00;23.00;22.50]
72007- [24.25;24.00;24.50;24.75;25.25;24.25;24.50;24.25;24.25;24.50;24.50;26.50;26.50;24.50;24.25;24.00;24.25;24.25;25.00;32.25;30.75;24.75;24.50;23.50;23.75;24.50;25.00;36.50;33.75;24.75;23.75;24.00;24.50;24.50;25.50;37.50;33.50;25.00;24.25;23.50;23.75;23.75;24.75;33.00;29.00;24.25;23.00;23.75;23.25;23.75;23.50;24.50;24.00;23.50;23.00;23.00;23.00;23.50;23.50;23.25;23.50;23.00;22.75;22.25]
72492- [24.75;24.00;24.50;25.00;25.50;24.50;24.25;24.00;24.50;24.00;25.00;26.50;26.75;25.00;24.50;24.25;24.25;24.50;25.00;32.25;31.00;25.00;24.50;24.00;24.50;24.00;25.50;36.00;33.50;25.00;24.00;23.75;24.50;24.25;25.50;37.25;33.00;24.75;24.25;23.25;24.25;24.00;24.75;33.00;28.50;24.25;23.50;23.75;23.25;23.25;23.50;25.25;24.50;23.75;23.25;22.75;22.75;23.00;23.50;23.25;23.50;23.25;22.75;22.50]
72977- [25.00;24.00;24.25;24.75;25.00;24.75;24.75;24.00;24.50;24.00;25.00;26.50;26.50;24.75;24.25;24.50;24.00;24.25;25.75;32.00;31.00;25.00;24.50;24.00;24.00;24.50;25.50;36.25;34.00;25.00;24.50;23.50;24.25;24.50;25.75;37.75;33.50;24.50;24.25;23.50;23.75;23.75;24.75;33.25;28.50;24.00;23.50;23.50;23.50;23.25;23.75;25.00;24.25;23.25;23.00;22.50;23.25;23.25;23.50;23.25;23.00;23.00;23.00;23.00]
73462- [24.25;24.00;24.25;25.00;25.00;24.50;24.75;24.25;24.50;24.25;24.75;26.50;27.00;25.00;24.50;23.75;24.50;24.50;25.75;32.25;31.00;25.25;25.00;23.75;24.50;24.50;25.25;36.50;33.50;25.25;24.25;23.50;24.50;24.25;25.75;37.50;33.50;24.75;23.75;23.75;24.25;24.25;24.50;33.00;28.75;24.50;23.50;23.50;23.00;23.00;23.75;25.25;24.50;23.50;23.25;23.00;23.25;23.25;23.75;23.75;23.25;23.50;23.00;22.75]
73947- [25.25;24.50;24.25;25.00;25.50;24.75;24.75;23.75;24.50;24.00;24.75;26.75;26.50;24.75;24.25;24.50;24.00;24.50;25.50;32.25;31.50;25.00;24.75;23.75;24.00;24.25;25.25;36.25;33.75;24.75;24.25;23.75;24.50;24.50;26.00;37.75;33.75;25.00;24.25;23.75;24.25;24.00;25.25;33.25;28.75;24.25;23.50;23.75;23.00;23.75;23.75;25.25;24.75;23.50;23.25;23.00;23.25;23.25;23.25;23.50;23.00;22.50;23.00;23.50]
74432- [25.00;24.00;24.75;25.25;24.75;24.50;24.75;24.50;24.75;24.50;24.50;27.00;26.75;24.75;24.25;24.50;24.75;24.75;25.50;32.25;31.25;25.50;24.75;24.00;24.75;24.25;25.25;36.50;33.50;25.00;24.25;23.75;24.25;24.50;25.50;37.75;33.25;25.25;24.00;23.75;24.00;23.75;25.00;33.25;28.50;24.25;23.75;24.25;23.25;23.50;24.25;25.25;24.25;24.00;23.00;22.75;23.25;23.25;23.75;23.75;23.50;23.00;23.50;23.25]
74917- [24.50;24.50;24.25;25.50;25.50;24.50;24.75;24.50;24.75;24.50;24.75;26.50;26.75;24.75;24.50;24.25;24.50;24.75;25.50;32.25;31.00;25.25;25.00;24.00;24.25;24.00;25.25;36.50;34.00;25.00;24.00;23.75;24.25;24.50;25.50;37.75;33.50;25.00;24.25;23.75;23.75;24.50;25.00;33.25;28.50;24.00;23.75;23.00;23.25;23.25;23.50;25.25;24.25;23.50;23.50;22.75;23.25;23.00;23.75;23.25;23.50;22.75;23.00;22.75]
75402- [24.75;24.00;24.50;25.50;25.00;24.50;24.75;25.00;24.50;24.25;24.75;26.50;27.00;25.00;24.00;24.50;24.75;24.75;25.25;32.25;31.00;25.00;24.75;24.00;24.00;24.25;25.00;36.50;34.00;25.00;23.75;24.00;24.25;24.50;25.75;37.75;33.50;25.00;24.50;23.50;24.00;24.00;25.00;33.25;28.75;24.25;23.50;23.75;23.50;23.25;23.75;25.00;24.50;23.75;23.75;23.00;23.25;23.25;23.25;23.25;23.00;23.00;23.50;23.25]
75887- [25.25;24.25;24.75;25.25;25.00;24.50;24.50;24.25;24.75;24.25;25.25;26.75;26.75;24.75;24.25;24.50;24.00;24.75;25.25;32.50;31.00;25.25;24.75;24.25;24.00;24.00;25.50;36.25;34.00;25.00;23.75;23.75;24.75;24.50;26.00;37.50;33.50;25.00;24.25;23.50;23.75;24.25;25.00;33.50;28.50;24.50;23.25;23.75;23.75;23.50;23.75;24.75;24.50;24.00;23.00;22.75;23.00;23.00;23.25;23.00;23.25;22.75;23.50;22.75]
76372- [25.00;24.25;24.75;25.00;25.50;24.50;24.75;24.00;24.50;24.25;24.75;26.25;26.75;24.75;24.75;24.25;24.00;24.50;25.25;32.00;31.25;25.00;24.75;23.50;23.75;24.25;25.25;36.50;33.75;25.00;24.25;23.50;24.25;24.75;25.25;37.75;33.50;25.00;24.25;23.50;23.75;24.25;25.25;33.00;28.25;24.00;23.50;23.50;23.25;23.25;24.00;25.00;24.25;23.50;23.50;22.75;23.25;23.50;23.75;23.50;23.00;23.25;23.00;23.25]
76857- [24.00;24.00;24.25;25.25;25.25;24.00;24.75;24.25;24.50;24.00;24.75;26.25;26.50;24.75;24.00;24.25;24.25;24.50;25.00;32.00;31.00;24.75;24.00;23.75;23.75;24.00;25.00;36.25;33.25;25.00;24.00;23.75;24.00;24.50;25.50;37.50;33.25;24.50;23.75;23.50;24.00;24.00;24.75;33.00;28.75;24.50;23.25;23.50;23.50;22.50;23.50;25.00;24.25;23.50;23.25;22.75;23.00;23.75;23.00;23.50;23.00;23.25;23.25;22.75]
