Vidroliquidotransparente200mm
51637- [25.25;24.50;25.00;26.25;26.00;24.75;24.50;24.75;25.25;25.25;25.50;32.00;31.50;25.00;24.50;24.50;24.50;24.75;26.00;37.00;35.75;25.75;25.00;24.25;25.50;24.50;26.50;38.50;36.50;25.75;24.75;23.75;24.00;24.75;26.75;39.25;36.25;25.75;24.50;23.50;24.00;24.75;25.50;36.00;32.00;24.75;23.50;24.00;23.25;23.75;24.00;29.75;26.75;24.25;23.25;22.50;23.25;23.50;23.50;23.75;23.75;23.50;23.25;23.00]
52122- [24.25;24.50;25.50;26.75;26.00;25.00;25.25;24.75;25.00;24.50;25.50;32.00;31.00;25.75;24.75;24.25;24.75;25.00;26.50;37.00;36.25;25.75;24.50;24.00;24.50;24.75;26.50;38.25;36.75;26.00;24.50;24.00;24.50;24.50;27.25;39.00;36.25;25.50;24.25;23.75;23.75;24.25;25.50;36.00;32.50;24.50;23.75;23.75;24.00;23.25;24.25;30.00;26.25;24.25;24.00;23.00;24.00;23.25;23.75;24.00;24.25;23.00;23.50;23.50]
52607- [25.25;24.00;25.25;26.25;26.25;25.50;25.25;25.25;25.00;24.50;25.50;31.75;31.50;25.50;24.25;24.75;25.00;25.00;26.25;37.25;36.25;25.75;25.25;24.25;24.75;24.75;26.50;38.50;36.50;25.50;24.25;24.00;24.75;24.75;26.75;39.50;36.50;25.25;24.75;23.50;24.00;24.25;25.75;36.25;32.00;24.75;23.75;24.00;24.00;24.00;24.50;29.75;26.50;24.25;24.00;23.00;23.50;23.50;23.75;23.50;23.75;23.25;23.50;23.50]
53092- [24.75;24.50;25.50;26.00;26.25;25.25;25.25;24.50;25.00;24.50;25.25;31.75;31.25;25.50;24.50;24.75;25.00;25.25;26.00;37.25;36.00;26.25;24.25;24.00;24.50;24.50;26.50;38.50;36.75;25.75;24.25;23.75;25.00;25.00;27.00;39.25;36.50;25.75;24.25;23.75;24.00;24.50;25.75;36.00;32.00;24.50;24.25;24.00;23.75;23.75;24.25;30.00;27.00;24.50;23.00;23.00;23.75;23.50;23.75;23.75;24.25;23.00;23.50;22.75]
53577- [25.00;24.75;25.00;26.00;26.00;25.00;24.75;24.25;25.25;25.00;26.00;31.75;31.50;25.00;25.00;24.75;25.00;25.25;26.00;37.50;36.25;26.50;25.25;24.50;24.25;24.50;26.50;38.25;36.50;25.75;24.75;24.25;24.75;24.75;26.50;39.00;36.25;25.50;24.75;23.75;24.50;24.50;26.00;36.50;32.25;25.00;23.75;23.75;23.75;23.75;24.50;29.75;26.75;24.50;23.75;22.75;23.50;23.50;24.50;23.50;24.00;23.25;23.50;23.25]
54062- [25.25;24.50;25.50;26.75;25.75;25.25;25.50;24.75;25.00;24.75;25.50;32.00;31.50;25.50;24.75;24.25;25.00;25.50;26.75;37.25;36.25;25.75;25.00;24.25;25.25;24.75;26.50;38.25;36.50;25.75;24.75;24.25;25.00;25.00;27.25;39.25;36.25;25.25;24.00;24.00;24.50;24.50;25.75;36.00;32.00;24.75;23.75;24.00;24.00;23.75;24.00;30.25;26.50;24.75;23.50;22.75;24.00;23.75;24.00;24.00;24.25;23.75;23.75;23.25]
54547- [25.00;24.50;25.00;26.50;26.25;25.25;25.25;24.75;24.75;24.75;25.50;32.00;31.75;25.50;24.75;24.75;24.75;24.75;26.25;37.50;36.25;26.00;25.25;24.50;24.50;24.50;26.50;38.25;36.75;26.00;24.50;24.50;25.00;25.00;27.25;39.00;36.25;25.50;24.50;23.75;24.25;24.50;25.75;36.50;32.25;25.00;24.00;24.25;24.25;23.75;24.75;29.75;26.75;24.75;23.50;22.75;23.75;23.75;24.50;24.50;24.25;23.25;23.25;23.50]
55032- [25.00;25.00;25.75;26.50;26.50;25.25;25.25;24.75;25.00;25.00;25.50;32.25;31.50;25.50;24.75;24.75;25.00;25.00;26.25;37.25;36.25;26.00;24.75;24.25;24.75;25.00;26.75;38.50;36.75;26.00;24.50;24.00;25.25;25.25;27.00;39.25;36.50;25.75;24.50;24.00;24.25;24.50;25.75;36.25;32.00;24.75;24.00;23.50;24.00;23.75;24.25;30.00;26.75;24.75;23.50;23.75;24.00;24.00;24.00;24.00;24.00;23.25;24.00;23.50]
55517- [24.75;25.25;25.50;26.25;26.25;25.50;25.25;25.25;25.50;25.25;25.25;31.75;31.50;25.50;24.75;24.75;25.00;24.75;26.25;37.25;36.25;26.00;25.00;24.00;24.75;25.00;26.50;38.25;36.75;26.00;24.75;23.75;24.50;25.25;27.25;39.25;36.50;25.75;24.50;24.00;24.50;24.50;25.75;36.50;32.25;24.75;24.00;24.00;23.75;23.75;25.00;30.00;27.25;24.50;23.50;23.00;23.75;23.50;23.75;24.00;24.00;23.25;23.75;23.25]
56002- [25.25;24.75;25.50;26.75;26.25;25.25;25.50;25.00;25.25;24.50;25.50;32.25;31.50;26.00;25.25;25.50;25.50;25.25;26.25;37.50;36.25;26.25;25.00;24.25;24.75;24.75;26.75;38.50;37.00;25.75;24.75;24.25;24.75;25.25;26.75;38.75;36.25;26.25;24.75;23.75;24.75;25.00;26.25;36.25;32.50;24.75;24.00;24.25;24.50;23.50;24.50;30.00;27.00;24.50;23.50;23.50;23.75;23.75;23.75;24.25;24.00;23.50;23.75;23.00]
56487- [25.00;24.75;25.25;26.25;26.50;25.25;25.00;25.00;25.00;24.75;25.50;32.00;31.75;25.50;24.75;25.50;24.75;25.50;26.50;37.00;36.25;26.00;24.75;24.50;25.00;25.00;26.75;38.75;36.75;25.75;24.50;24.25;25.25;25.00;27.25;39.25;36.25;25.75;24.75;24.25;24.00;24.75;25.50;36.50;32.50;24.50;24.00;24.25;24.00;23.75;24.25;30.25;27.00;24.00;23.50;23.25;23.25;24.00;23.75;24.00;24.00;23.25;23.25;23.25]
56972- [25.00;25.00;25.25;26.50;26.25;25.25;25.75;25.00;24.75;25.00;25.75;32.25;31.50;25.50;24.75;24.75;25.00;25.00;26.25;37.25;36.00;26.00;24.75;24.50;24.75;24.75;26.75;38.50;36.75;25.75;24.75;24.50;25.00;25.25;27.00;39.25;36.00;25.75;24.25;23.75;24.75;24.75;26.00;36.25;32.25;24.75;23.75;23.75;24.00;23.75;24.25;29.75;27.00;24.25;23.75;23.00;24.25;23.75;24.00;24.50;24.50;23.75;23.75;23.75]
57457- [25.25;24.50;25.25;26.00;26.00;25.25;25.25;24.75;25.25;24.75;25.75;32.00;31.50;25.50;25.25;25.00;24.50;24.75;26.25;37.00;36.25;25.75;24.75;24.25;24.25;24.50;26.50;38.50;36.50;25.75;24.75;24.25;24.50;25.00;26.75;39.00;36.25;25.50;24.25;23.75;24.50;24.25;26.00;36.25;32.50;24.25;24.00;23.75;23.75;23.75;24.75;29.75;27.00;24.25;23.75;23.00;23.75;23.75;24.25;24.00;23.75;23.25;23.50;23.00]
57942- [25.00;24.00;25.50;26.25;26.50;25.25;25.25;24.50;25.00;25.00;25.50;31.75;31.50;25.00;25.00;24.75;24.75;25.25;26.00;36.75;36.00;25.50;25.00;24.50;24.75;24.75;26.75;38.50;36.75;25.50;24.50;24.00;24.75;25.00;26.50;38.75;36.50;25.50;24.50;24.25;24.00;24.00;25.75;36.25;32.00;24.75;23.75;23.75;23.75;23.50;24.00;30.00;27.00;23.75;23.50;22.75;23.50;23.75;23.75;24.25;23.75;22.75;23.00;23.25]
58427- [25.00;24.25;25.00;26.25;26.25;25.00;25.00;24.75;24.50;24.50;25.75;32.25;31.00;25.00;24.50;24.50;24.75;25.00;26.00;37.00;36.00;25.50;24.50;23.75;24.75;25.00;26.25;38.50;36.25;25.75;24.50;23.75;24.75;24.75;27.00;38.75;36.50;25.50;24.25;23.50;24.25;24.50;26.00;36.00;31.75;24.25;23.75;23.50;23.25;23.25;24.25;29.50;27.00;23.75;23.50;22.75;23.25;23.00;23.50;24.00;23.25;23.50;23.00;23.50]
58912- [25.50;24.50;24.50;26.00;26.25;25.25;24.75;25.00;24.75;24.75;25.75;31.50;31.75;25.50;24.75;24.75;25.00;24.75;26.25;37.25;36.25;25.50;25.25;24.25;24.75;24.75;26.25;38.50;36.25;25.75;24.25;24.00;24.75;25.00;27.00;39.00;36.25;25.75;24.50;24.00;24.00;24.50;26.25;36.25;32.00;24.50;23.50;23.50;23.75;23.50;24.25;29.75;26.75;23.50;23.50;22.75;23.25;22.75;24.00;23.75;24.00;23.00;23.25;23.50]
59397- [25.00;24.50;25.50;26.25;26.25;25.25;25.25;24.75;24.75;24.75;25.00;32.00;31.25;25.00;24.50;25.00;24.75;25.00;26.25;36.75;36.00;26.00;24.75;24.25;24.50;24.75;26.25;38.25;36.75;25.75;24.50;24.00;24.50;24.75;26.75;39.00;36.25;25.25;24.25;23.75;23.75;24.25;25.50;36.00;32.25;24.75;24.00;23.75;23.75;24.00;24.25;30.00;26.75;24.50;23.00;23.00;23.00;23.25;24.00;24.25;23.75;23.25;23.25;23.50]
59882- [24.75;24.75;24.75;26.50;26.25;24.75;25.00;24.50;25.25;24.50;25.75;31.75;31.00;25.00;24.00;24.25;25.25;25.00;26.00;37.00;35.75;25.75;24.50;23.50;24.75;25.00;26.25;38.00;36.25;25.50;24.75;23.50;24.25;25.00;27.00;38.75;36.25;25.00;24.25;24.00;24.50;24.25;25.75;35.75;32.25;24.25;23.75;23.75;23.75;24.00;24.00;29.50;26.50;24.25;23.50;23.00;23.25;23.75;24.00;24.25;23.50;23.00;23.50;22.75]
60367- [25.00;24.25;25.25;26.00;26.50;24.50;24.50;24.50;24.75;24.75;25.50;31.75;31.00;25.25;24.75;24.50;24.50;24.75;26.00;37.00;35.75;26.00;24.50;24.00;24.25;24.50;26.00;38.25;36.50;25.50;24.25;24.00;24.75;25.00;27.00;39.25;36.25;25.25;24.00;24.00;24.00;24.25;25.75;35.50;32.00;24.50;24.00;23.75;23.75;23.50;24.00;29.50;27.00;23.50;23.25;23.00;23.00;23.00;23.50;24.25;24.00;23.25;22.75;22.50]
60852- [25.25;24.75;24.50;25.75;26.50;25.00;25.25;24.25;25.00;24.50;25.75;31.75;31.50;25.25;24.50;24.50;24.50;25.00;26.00;37.25;35.75;25.75;24.50;24.25;24.50;24.25;26.25;38.00;36.25;25.50;24.25;23.75;25.00;24.75;26.75;38.75;36.25;25.75;24.50;23.50;24.50;24.25;26.25;36.00;32.00;24.25;23.25;23.75;23.00;23.50;24.25;30.00;26.50;23.75;23.50;23.00;23.25;23.75;24.00;23.75;24.25;23.00;22.75;23.50]
61337- [25.50;24.50;25.00;26.50;26.25;25.25;25.25;24.50;24.75;25.00;25.25;32.00;31.25;25.00;24.75;24.75;24.75;24.75;26.00;37.25;35.75;25.75;24.75;24.25;24.50;24.50;26.25;38.50;36.50;25.75;24.50;24.00;24.75;24.75;27.00;39.25;36.00;25.25;24.50;23.25;24.50;24.25;26.25;36.25;32.50;24.75;23.50;24.00;23.75;23.75;24.50;30.00;26.75;24.25;23.00;22.75;23.25;24.00;23.75;23.50;24.00;23.00;23.50;23.25]
61822- [25.25;24.25;25.00;26.25;26.25;25.00;24.75;24.75;24.75;25.00;25.50;32.00;31.25;25.25;24.75;25.00;25.50;24.75;26.50;36.75;36.00;25.75;25.00;24.00;24.75;24.75;26.25;38.50;36.50;25.75;24.25;23.75;24.50;24.75;26.75;38.75;36.25;25.25;24.50;23.50;24.50;24.50;25.75;35.75;32.25;24.75;24.00;24.00;23.50;23.75;24.25;29.75;26.75;24.25;23.75;23.00;23.50;23.00;23.50;23.75;24.00;22.75;23.00;22.75]
62307- [25.00;24.75;24.75;26.25;26.25;24.75;25.00;25.00;24.75;24.50;25.75;31.75;31.00;25.00;24.25;25.00;24.50;25.25;26.75;37.00;36.00;25.75;24.75;24.50;24.50;24.25;26.50;38.25;36.75;25.75;24.50;23.25;24.75;24.50;27.00;39.25;36.50;25.25;24.75;23.50;24.50;24.50;25.25;36.25;31.75;25.00;23.75;23.75;23.75;24.00;24.25;29.75;26.25;24.25;23.25;22.75;23.75;23.25;23.25;24.50;24.25;23.50;23.50;22.75]
62792- [25.00;24.25;25.00;26.00;26.75;25.00;25.25;24.50;25.25;25.00;25.75;31.75;31.00;25.50;24.50;24.50;24.75;25.00;26.25;37.25;36.25;26.00;25.00;24.50;24.75;24.75;26.75;38.25;36.50;25.50;25.00;24.25;24.75;24.25;26.75;38.75;36.25;25.75;24.25;24.00;24.25;24.75;25.75;35.75;32.25;24.75;23.75;23.75;23.50;23.75;24.75;29.75;26.75;24.50;23.75;23.25;23.25;23.75;23.75;24.00;23.75;23.50;23.25;23.50]
63277- [25.25;24.75;25.00;26.50;26.25;25.50;25.00;25.00;25.00;24.50;25.75;31.75;31.50;25.50;24.75;24.50;24.75;25.00;26.50;37.25;36.25;26.00;24.75;24.25;24.75;25.00;26.75;39.00;36.75;26.00;24.50;24.00;25.00;25.25;27.25;39.00;36.25;25.75;24.25;23.75;24.50;24.50;25.50;36.50;32.25;25.00;24.25;23.75;23.75;24.00;24.50;30.00;27.00;24.00;23.50;22.50;23.75;23.75;24.25;24.50;24.00;23.75;23.75;23.50]
63762- [25.00;24.50;25.75;26.25;26.50;25.00;25.25;25.25;24.75;25.00;25.75;32.00;31.75;25.50;25.25;25.50;24.50;25.25;26.25;37.00;36.00;26.00;24.50;24.75;24.75;25.00;26.50;38.50;36.50;25.50;24.75;24.25;25.00;25.25;27.00;39.25;36.50;25.75;24.50;23.75;24.50;24.75;25.50;36.25;32.25;25.25;23.50;23.75;23.75;24.00;24.25;29.75;27.25;23.75;24.00;23.25;23.50;23.75;23.50;23.75;24.25;23.25;24.00;23.50]
64247- [24.75;24.50;25.00;26.00;26.00;25.25;24.75;24.75;25.00;25.00;25.75;32.00;31.25;25.25;24.50;24.75;24.50;25.00;25.75;37.00;35.75;26.00;24.75;24.75;24.50;24.75;26.25;38.50;36.50;25.75;24.75;24.25;24.75;25.00;27.00;39.25;36.50;25.25;24.50;24.25;24.75;24.50;26.00;36.25;32.25;24.75;24.00;24.25;23.75;23.25;24.00;30.00;27.00;24.25;23.50;22.50;23.50;23.25;23.50;24.75;24.00;23.50;23.50;23.50]
64732- [24.75;24.00;25.00;26.50;26.25;25.00;25.00;24.75;25.00;24.50;25.50;31.75;31.50;25.25;24.50;25.00;25.00;24.75;26.00;37.00;35.75;25.25;24.75;24.00;24.25;24.50;26.50;38.25;36.50;25.75;24.50;23.75;24.75;25.00;26.75;39.25;36.25;25.50;24.25;23.50;24.25;24.50;25.50;36.25;32.25;24.75;23.75;23.50;24.00;23.75;24.25;29.75;26.75;24.25;23.25;22.50;23.25;23.50;23.75;24.50;24.00;23.00;23.50;23.50]
65217- [25.00;24.75;25.00;26.25;26.25;24.75;25.00;24.25;24.50;24.50;25.00;31.50;31.00;24.75;24.00;24.25;24.25;25.25;26.00;36.75;35.75;26.25;24.75;24.25;24.25;24.25;26.25;38.50;36.25;25.50;24.50;23.50;24.25;25.00;26.50;39.00;36.25;25.50;24.25;24.00;24.00;24.50;25.50;35.75;32.25;24.50;23.75;23.25;24.25;23.50;24.25;29.00;26.75;24.00;23.50;22.50;23.25;23.50;23.75;23.75;23.75;23.25;22.75;23.25]
65702- [24.75;24.50;25.00;26.25;26.25;25.00;25.25;24.50;24.75;24.75;25.25;31.75;30.75;25.25;24.50;24.25;24.25;24.75;26.00;37.00;36.00;25.25;24.50;24.00;24.50;24.75;26.25;38.25;36.50;25.25;24.25;24.00;25.00;25.00;26.50;39.00;36.00;25.50;24.50;23.75;24.50;24.50;25.75;36.25;31.75;24.75;23.50;23.25;24.00;23.25;24.25;30.00;26.50;23.75;23.50;23.00;23.25;23.75;23.25;24.25;24.00;23.50;23.50;23.25]
66187- [25.00;24.25;25.25;26.00;26.25;25.25;25.00;25.00;25.00;24.75;25.75;31.50;31.25;25.00;24.75;24.75;24.50;25.25;26.00;37.25;35.75;26.00;24.50;24.00;24.75;24.25;26.25;38.50;36.25;25.25;24.75;24.00;24.25;24.75;27.00;38.75;36.50;25.50;24.25;23.50;23.75;24.00;25.75;36.00;32.00;24.50;24.50;23.75;23.50;23.50;24.25;29.75;27.00;23.75;23.50;23.00;23.75;23.75;23.50;24.00;23.50;22.75;23.50;23.00]
66672- [25.00;24.75;25.25;26.00;26.00;25.00;24.50;25.00;24.75;25.00;25.25;32.00;31.25;25.00;24.50;24.50;25.25;25.00;26.50;37.00;35.75;25.75;24.75;24.00;24.25;24.75;26.75;38.75;36.75;26.00;24.25;23.75;24.75;24.50;27.00;38.75;36.50;25.50;24.50;24.00;24.25;24.75;26.25;36.50;32.25;24.50;24.00;24.00;23.75;23.50;24.00;30.00;26.75;24.50;23.50;23.00;23.50;23.75;23.75;24.00;24.00;23.50;23.75;22.50]
67157- [25.25;24.75;25.25;26.25;26.25;25.25;25.25;25.25;25.25;24.50;26.00;32.00;31.00;25.50;25.25;24.75;24.75;24.75;26.50;37.25;35.75;25.75;25.00;24.75;25.00;25.00;26.75;38.50;36.75;25.50;24.75;24.25;25.00;24.75;27.00;39.50;36.25;25.50;24.50;24.00;24.50;24.25;25.75;36.25;32.50;24.50;24.00;24.00;24.25;23.75;24.50;29.75;27.00;24.25;23.50;23.00;23.75;24.00;23.75;24.00;24.25;23.50;24.00;23.50]
67642- [25.50;24.75;25.25;26.75;26.00;25.00;25.25;24.50;25.25;24.50;25.75;32.00;31.50;25.00;24.75;25.00;25.00;25.00;26.50;37.25;36.00;26.00;25.00;24.50;25.00;25.00;26.50;38.25;36.75;25.50;24.75;23.50;24.50;25.25;27.25;39.25;36.50;25.75;24.50;24.00;24.00;24.25;26.25;36.00;32.25;24.75;24.00;23.50;23.75;23.50;24.75;29.75;26.75;24.25;23.75;22.50;23.50;23.75;24.25;23.75;23.50;23.50;23.25;23.00]
68127- [25.50;24.50;25.25;26.25;26.25;24.75;25.00;24.50;25.00;24.75;25.75;32.00;31.25;25.75;24.75;24.00;24.50;25.00;26.50;37.25;36.25;26.00;25.00;24.50;24.75;24.75;26.25;38.50;37.00;25.75;24.75;24.25;25.00;25.00;27.00;39.00;36.50;25.75;25.00;24.00;24.25;24.50;26.00;36.25;32.00;24.75;24.25;23.75;24.00;23.75;24.50;29.75;27.25;24.25;23.50;23.25;24.00;24.00;24.25;24.50;24.00;23.25;23.75;23.25]
68612- [25.00;25.00;25.25;26.00;26.25;25.25;25.00;24.75;25.00;25.00;25.75;32.25;31.00;25.25;25.00;24.75;24.75;24.25;26.25;37.25;35.75;26.25;24.50;24.50;24.50;24.50;26.75;38.50;36.75;25.25;25.00;23.75;24.50;25.00;27.25;39.00;36.25;25.50;24.75;24.00;24.75;24.50;25.75;36.50;32.25;24.75;23.50;24.00;24.00;23.75;24.25;30.00;26.50;24.25;23.75;23.00;23.50;23.75;23.50;23.50;24.25;23.75;23.25;22.75]
69097- [25.25;24.75;25.00;26.50;26.00;25.25;25.00;24.75;25.25;25.00;25.75;32.00;31.75;25.50;24.75;24.75;25.00;24.75;26.00;37.00;36.25;25.75;25.25;24.50;24.00;25.00;26.50;38.50;36.50;25.75;24.50;24.25;25.00;25.00;27.00;39.25;36.50;25.75;24.75;24.00;24.50;24.50;26.50;36.25;32.25;24.50;24.00;24.00;23.50;23.75;24.25;30.00;26.75;24.50;23.75;23.00;23.50;23.75;24.00;23.75;23.75;23.75;24.00;23.00]
69582- [25.25;24.75;25.25;26.25;26.00;25.00;25.50;24.50;25.25;24.25;25.50;32.00;31.25;25.50;24.00;25.00;24.75;24.75;26.25;37.25;35.75;25.50;24.75;24.00;24.75;24.75;26.75;38.25;36.50;25.75;24.25;24.00;24.75;25.00;27.00;39.00;36.00;25.50;24.50;24.00;24.50;24.00;26.00;36.50;32.00;25.00;23.50;24.25;23.75;23.75;24.50;30.00;27.00;24.25;23.50;23.25;23.50;23.25;23.75;24.75;24.00;23.25;24.00;23.25]
70067- [25.00;24.25;24.75;26.25;26.00;25.00;25.00;24.25;25.25;24.50;25.25;31.75;31.00;25.75;24.50;25.00;25.25;25.00;26.25;36.75;35.75;26.00;25.25;23.50;24.50;24.50;26.25;38.25;36.25;25.50;24.50;24.00;24.25;24.75;26.25;38.75;36.25;25.25;24.00;23.50;24.25;24.25;25.75;36.25;32.00;24.75;24.25;23.50;24.00;24.00;24.00;29.75;26.75;23.50;23.25;23.00;23.50;23.50;24.25;24.50;23.75;23.25;23.25;22.25]
70552- [24.75;24.50;25.00;26.00;26.00;25.00;25.00;24.75;24.50;24.50;25.00;32.00;31.00;25.25;24.50;24.25;25.00;24.50;26.25;37.25;35.75;25.75;25.00;24.25;24.50;24.50;26.50;38.50;36.50;25.50;24.50;24.00;24.75;24.75;26.75;39.00;36.00;25.00;24.00;23.50;24.25;24.00;25.50;36.00;32.00;24.25;24.00;23.50;23.75;24.25;24.50;29.50;26.75;24.00;23.25;22.50;23.75;23.75;24.00;24.00;23.75;23.00;23.25;22.75]
71037- [25.00;24.25;24.75;26.00;25.75;24.50;24.50;24.50;24.75;24.00;25.50;31.75;31.25;25.25;25.00;24.75;24.50;24.50;25.75;37.00;35.75;25.50;24.50;24.25;24.50;24.25;26.25;38.25;36.50;25.25;24.50;24.00;24.50;24.25;26.75;38.75;36.00;25.25;23.75;23.75;23.75;23.75;25.50;36.00;31.75;25.00;23.50;23.50;24.00;23.50;24.50;30.25;26.50;24.00;23.50;23.25;23.75;23.25;24.00;23.75;23.75;23.25;23.25;23.50]
71522- [25.00;24.00;24.75;25.75;25.50;24.50;24.75;24.50;24.75;24.50;25.25;31.75;31.00;25.00;24.50;24.50;24.75;24.50;25.75;36.75;35.75;25.50;24.25;24.00;24.50;24.50;26.00;38.00;36.25;25.50;24.00;24.50;24.50;24.75;27.00;39.00;35.75;25.25;24.50;23.25;24.25;23.75;25.75;36.00;31.75;24.50;23.50;23.50;23.75;23.75;24.50;29.50;27.00;23.75;23.75;22.75;23.50;23.50;23.25;23.50;23.50;22.50;23.50;23.50]
72007- [25.00;24.25;24.50;25.75;25.25;24.50;24.50;24.75;24.75;24.00;25.00;31.75;30.50;25.00;24.50;24.25;24.50;24.75;26.00;36.50;35.75;25.75;24.50;24.00;24.25;24.00;26.00;38.25;36.00;25.50;24.25;23.50;24.50;25.00;26.25;38.50;36.00;25.25;24.00;23.75;24.25;24.50;25.75;35.25;31.75;24.00;23.50;23.25;23.50;23.25;24.00;29.50;26.25;23.50;23.00;22.50;23.00;23.00;23.75;23.50;23.50;23.00;23.25;23.00]
72492- [24.25;24.00;23.75;25.75;25.75;24.25;24.50;24.00;24.25;24.50;25.00;31.25;30.75;25.00;23.75;24.25;24.50;24.50;26.00;36.75;35.50;25.00;24.50;23.50;24.25;24.75;26.25;38.00;36.00;24.50;24.25;23.00;23.75;24.25;26.50;38.50;36.00;25.25;24.00;23.25;24.00;24.25;25.00;35.75;31.75;23.75;23.75;23.25;23.25;23.25;23.75;29.50;26.00;23.50;22.75;22.25;23.25;23.00;23.00;23.75;23.25;22.75;23.25;23.25]
72977- [24.25;24.00;24.25;25.75;25.75;24.50;24.50;24.50;24.25;24.25;24.50;31.50;31.00;25.25;23.75;24.50;24.25;24.75;25.75;36.75;35.50;25.25;24.00;23.50;24.25;24.50;25.75;38.00;36.00;25.25;23.50;23.25;24.50;24.25;26.50;38.50;35.75;24.50;24.00;23.50;23.75;24.00;25.25;36.00;31.75;24.25;23.50;23.50;23.50;23.25;23.75;29.50;26.00;23.50;23.25;22.25;23.25;23.50;23.50;23.50;23.50;23.00;23.25;23.00]
73462- [24.50;24.00;24.75;25.25;25.50;24.25;24.00;24.75;24.25;24.25;24.75;31.75;30.25;25.00;24.25;24.50;24.25;24.50;25.75;36.50;35.50;24.75;24.50;23.75;24.25;24.25;25.75;37.75;36.00;25.25;23.75;23.75;23.50;24.50;26.25;38.50;35.25;25.00;24.00;23.50;24.25;23.75;25.50;35.75;31.50;24.25;23.25;23.50;23.50;23.75;23.75;29.25;26.50;23.25;23.25;22.25;23.00;23.50;23.25;23.75;23.50;23.25;22.75;22.50]
73947- [24.50;24.00;24.75;25.75;25.75;24.75;24.75;24.25;24.25;24.25;25.00;31.50;30.75;25.00;24.00;24.25;24.25;24.75;26.00;36.75;35.75;25.25;24.50;23.50;24.75;24.50;26.00;38.00;36.00;25.00;24.50;23.25;25.00;24.50;26.25;38.50;35.75;24.75;24.25;23.50;24.00;24.00;25.25;35.75;31.50;24.25;23.00;23.00;23.50;23.50;23.75;29.25;26.25;24.00;23.00;22.25;23.25;23.00;23.75;23.50;23.25;22.75;23.00;23.50]
74432- [24.25;24.50;24.50;25.75;25.50;24.50;24.75;24.25;24.50;24.25;25.50;31.50;30.50;25.00;24.50;24.00;24.25;24.25;25.75;36.50;35.50;25.25;24.25;23.50;24.50;24.00;25.75;37.75;36.25;25.00;23.75;23.75;24.25;24.50;26.25;38.50;35.75;25.00;24.00;23.00;23.75;24.25;25.50;35.75;31.75;24.25;23.75;23.50;23.25;23.50;24.00;29.25;26.50;23.25;23.25;22.25;23.25;23.25;23.75;23.50;23.50;23.50;23.00;23.00]
74917- [24.75;24.25;24.50;26.00;26.00;24.50;24.00;24.25;24.50;24.75;25.25;31.75;30.50;24.75;24.00;24.25;24.25;24.25;26.25;36.75;35.50;25.50;24.50;24.00;24.00;24.25;26.25;37.50;36.25;25.00;24.25;23.25;24.75;24.50;26.50;38.75;36.00;25.25;24.00;23.00;23.75;24.00;25.75;36.00;31.50;24.25;23.50;23.75;24.00;23.75;23.50;29.25;26.00;24.00;23.00;22.75;23.75;23.25;23.75;23.50;23.50;22.75;23.25;22.50]
75402- [24.50;23.75;24.50;26.00;25.75;24.75;24.50;24.25;24.50;23.75;25.25;31.25;30.75;24.75;24.25;24.50;24.50;24.50;26.00;36.50;35.25;25.25;24.25;24.00;24.25;24.25;26.00;37.75;36.00;25.00;23.75;23.50;24.50;24.50;26.25;38.50;35.75;25.00;24.25;23.25;24.00;24.50;25.50;35.50;31.75;24.25;23.50;23.00;22.75;23.75;23.75;29.25;26.25;23.50;23.25;22.50;23.25;23.50;23.50;24.00;23.75;22.75;22.75;23.00]
75887- [24.50;24.00;25.25;25.50;26.00;24.50;24.50;23.75;24.75;25.00;25.25;31.50;30.75;25.25;24.25;24.00;24.00;24.75;25.50;36.75;35.50;25.25;24.00;23.50;24.25;24.25;26.25;37.75;36.25;25.25;24.50;23.75;24.50;24.25;26.50;38.50;36.00;24.75;24.25;23.50;23.75;24.00;25.50;35.75;32.00;24.00;23.75;23.25;24.00;23.50;23.75;29.25;26.25;23.50;23.25;22.75;23.25;23.50;23.75;24.00;23.75;23.00;23.25;22.25]
76372- [24.75;24.25;24.50;25.75;25.50;24.75;24.50;24.00;24.75;24.25;25.00;31.50;30.75;25.25;24.50;25.00;24.75;24.25;25.75;36.50;35.50;25.50;24.50;24.00;24.25;24.25;25.75;37.75;36.25;25.50;24.00;24.25;24.25;24.75;26.75;38.50;36.00;24.75;24.50;23.50;23.75;24.25;25.25;35.75;31.75;24.25;23.25;23.75;24.00;23.25;23.75;29.00;26.50;23.50;23.00;22.25;23.50;23.50;24.00;24.00;23.75;23.00;23.00;22.75]
76857- [24.50;24.50;24.50;26.00;25.75;25.00;25.00;24.50;24.50;24.50;25.25;31.75;31.00;25.25;24.50;24.50;24.00;25.00;25.75;37.00;35.50;25.25;24.50;24.25;24.50;24.25;26.00;38.25;36.00;25.75;23.75;23.75;24.50;24.50;26.25;38.50;36.00;25.00;24.00;23.50;23.50;23.75;25.50;35.50;31.75;24.25;23.00;24.00;23.25;23.25;24.25;29.50;26.25;23.50;23.25;22.75;23.25;23.50;24.00;23.75;23.75;22.75;23.00;23.00]
