PlasticoLiquidoTransparente200mm
25932- [24.75;24.75;25.75;26.50;26.50;25.00;24.75;25.75;25.00;24.75;25.75;33.50;32.50;26.00;24.50;25.00;25.00;25.25;26.75;38.75;38.00;26.25;24.75;24.50;25.00;24.50;26.75;39.00;38.00;26.25;24.25;24.75;25.00;25.25;27.25;39.25;37.50;25.50;24.50;23.25;24.75;24.50;26.25;39.00;36.00;25.00;24.25;23.75;24.25;23.75;25.75;38.25;34.25;24.75;24.00;23.00;23.50;24.25;24.50;29.50;27.00;23.50;23.25;23.25]
26417- [25.00;24.75;25.50;26.50;26.25;25.00;25.00;25.00;25.00;25.00;25.75;33.25;33.00;25.50;25.00;25.00;24.75;25.00;27.00;38.50;38.25;26.50;24.75;24.50;24.50;24.00;27.00;39.25;38.25;26.25;25.00;24.00;24.50;25.00;27.25;39.00;37.25;25.75;24.75;24.00;23.75;24.25;26.50;38.50;35.50;25.25;24.25;23.75;23.75;23.75;25.25;38.00;34.00;24.75;24.00;22.75;23.25;24.00;24.50;29.75;27.50;23.75;23.75;23.50]
26902- [25.00;24.25;25.00;26.25;26.50;25.25;24.75;25.00;25.25;25.00;26.25;33.25;32.50;26.00;24.75;24.25;24.50;25.25;26.25;38.25;37.75;26.50;24.75;24.00;25.00;24.75;26.75;39.00;38.50;26.00;25.00;23.75;24.75;25.00;26.75;39.25;37.00;26.00;24.75;23.50;24.00;24.50;26.00;39.00;35.75;25.00;23.50;23.25;24.00;23.75;25.25;38.00;34.25;24.75;23.50;23.00;23.50;24.00;25.00;29.75;27.75;24.00;23.25;23.25]
27387- [25.00;24.50;24.75;26.50;26.50;25.00;25.00;24.50;24.50;24.75;25.50;33.00;32.75;25.50;24.50;25.00;25.00;24.75;26.50;38.50;38.25;26.50;25.25;24.25;24.75;24.50;26.50;39.25;38.25;26.25;24.50;24.25;24.75;24.75;26.75;39.75;37.25;25.75;25.00;23.50;24.25;24.25;26.25;38.75;36.00;25.25;24.00;23.75;23.75;23.75;25.50;38.00;34.50;24.50;23.25;22.50;23.75;23.50;24.25;29.75;27.25;23.50;23.25;23.00]
27872- [25.00;24.75;25.25;26.00;26.50;25.25;25.50;24.50;25.00;25.00;26.00;33.50;32.75;26.25;24.50;24.75;25.00;25.25;26.50;38.50;38.25;26.50;25.00;24.25;24.25;24.50;27.00;39.25;38.00;26.25;24.75;24.00;24.50;24.25;26.75;39.25;37.25;25.50;24.75;24.00;24.25;24.25;26.00;38.75;36.00;25.00;23.50;24.00;24.25;24.00;25.25;38.25;34.25;24.75;23.75;22.75;23.50;23.75;24.50;29.50;27.75;23.50;23.00;23.00]
28357- [25.00;25.00;25.50;26.50;26.50;25.25;25.50;25.00;25.00;25.00;26.00;33.00;32.75;25.75;25.00;24.50;25.00;25.25;26.25;38.50;38.00;26.50;24.75;24.50;25.00;24.25;26.25;39.25;38.50;26.25;24.75;24.00;24.50;24.75;27.00;39.25;37.50;25.75;24.50;23.75;24.50;24.75;26.50;39.00;36.25;25.50;24.00;23.75;23.50;24.00;25.75;38.00;34.25;25.00;24.25;23.00;24.00;23.75;24.50;29.50;27.50;23.50;23.75;23.75]
28842- [25.00;24.50;25.00;26.50;26.75;24.75;25.75;24.25;25.00;25.00;25.75;33.00;32.75;26.25;24.50;24.75;24.75;25.25;26.50;38.50;38.00;26.25;25.25;24.50;24.25;24.75;26.75;39.25;38.25;26.50;24.75;24.50;24.75;24.75;27.00;39.75;37.50;25.75;24.25;23.75;24.00;24.75;26.50;38.75;35.75;24.75;23.75;24.00;24.25;24.00;25.25;38.25;34.25;24.50;24.00;23.25;24.00;24.25;24.75;29.50;27.25;23.25;23.50;23.25]
29327- [25.00;24.50;25.50;26.25;26.00;25.25;24.75;25.25;25.25;25.00;26.00;33.00;32.75;26.00;24.50;25.50;24.75;25.00;26.50;38.50;38.00;26.50;25.00;24.25;24.75;24.50;26.50;39.25;38.25;26.25;24.25;24.25;24.50;24.75;26.75;39.25;37.25;25.25;24.50;23.75;24.00;24.50;26.00;39.00;35.75;25.00;24.25;24.00;24.00;23.50;25.75;38.00;34.00;24.50;23.75;23.50;24.00;24.25;24.25;30.00;26.75;23.75;23.75;23.50]
29812- [25.00;24.50;25.25;26.50;26.75;25.50;25.25;24.50;25.00;24.50;25.75;32.75;32.50;26.00;25.00;25.00;25.00;25.25;26.25;38.25;38.25;26.50;25.00;24.25;24.50;24.75;26.75;39.00;38.25;26.00;24.75;24.50;25.00;24.75;26.50;39.25;37.50;25.75;24.50;23.50;24.25;24.50;26.50;38.75;35.75;25.00;24.00;24.25;23.50;23.75;25.25;37.75;34.00;24.50;23.50;23.00;23.25;24.25;24.50;30.00;27.25;23.50;23.75;23.50]
30297- [25.25;24.25;25.25;26.25;26.50;25.00;25.00;24.50;25.00;25.00;25.75;33.00;32.50;26.00;25.00;25.00;25.00;24.75;26.25;38.25;38.00;26.50;25.00;24.25;25.00;24.75;26.50;39.50;38.00;26.00;24.25;23.75;24.50;24.75;26.75;39.25;37.50;25.75;24.00;23.25;23.75;23.75;25.75;38.75;35.50;25.25;23.50;23.50;23.75;23.50;25.25;37.75;34.25;24.75;24.00;22.25;23.25;24.00;24.75;29.50;27.25;23.25;23.50;23.75]
30782- [25.00;24.25;24.75;26.25;26.50;24.50;25.00;25.00;25.25;24.25;25.75;33.00;32.75;25.75;24.75;24.75;24.50;25.00;26.25;38.25;38.25;26.00;25.00;24.25;24.75;24.50;26.25;39.00;38.00;26.25;24.25;24.25;24.50;24.50;26.75;39.25;37.25;25.50;24.25;23.75;24.00;24.50;26.00;38.75;35.75;24.75;24.00;24.00;24.25;23.75;25.00;37.25;34.00;24.75;23.50;22.75;23.50;24.00;24.50;30.00;27.00;23.75;24.25;23.75]
31267- [24.75;24.00;25.25;26.25;26.25;25.00;25.00;24.50;25.00;24.75;25.50;32.75;32.75;25.75;25.00;24.50;25.00;24.75;26.25;38.00;38.00;26.50;24.75;24.75;25.00;24.50;26.50;39.00;38.25;26.00;24.25;24.00;24.00;24.75;26.75;39.25;37.25;25.75;24.50;23.50;23.75;24.25;26.25;38.50;35.50;24.75;24.00;23.75;23.75;24.25;25.50;37.75;33.75;24.50;23.75;22.75;23.50;23.75;24.50;29.50;27.00;23.50;23.75;23.25]
31752- [25.00;24.50;25.25;26.25;26.25;25.25;25.25;24.50;25.25;24.75;26.00;33.25;32.75;26.25;24.75;25.00;24.50;24.75;26.50;38.00;37.75;26.25;25.00;24.00;24.25;24.75;26.75;39.00;38.00;26.00;24.50;24.00;25.00;24.25;27.00;39.25;37.25;25.25;24.50;23.50;23.75;24.00;26.50;38.50;35.25;25.00;24.00;23.75;24.00;23.50;25.25;37.75;33.75;24.25;24.00;23.25;23.50;23.50;24.50;29.75;27.25;23.75;23.50;23.50]
32237- [25.00;24.25;25.75;26.75;26.00;25.00;25.00;24.75;24.50;24.75;25.50;32.75;32.50;25.75;24.75;25.00;24.75;25.25;26.25;38.50;38.25;26.50;24.50;24.25;25.00;24.75;26.75;39.00;38.25;26.00;24.75;23.75;24.75;24.75;26.75;39.00;37.50;25.50;24.50;23.75;24.25;24.50;26.00;38.50;35.50;24.75;24.25;24.00;24.00;24.25;25.25;38.00;34.25;24.50;23.75;23.25;23.50;23.50;25.25;29.50;27.25;24.00;22.75;23.50]
32722- [25.00;24.50;25.25;26.50;26.25;25.00;25.25;24.75;24.75;25.00;25.50;33.00;32.75;25.25;24.75;24.75;25.00;25.00;26.50;38.25;38.25;26.00;25.00;24.50;24.75;24.50;26.50;39.00;38.00;26.00;24.00;24.25;24.50;24.75;26.75;39.25;37.25;25.25;24.00;23.50;24.25;24.25;25.75;38.75;35.50;25.25;23.75;23.50;23.75;23.75;25.25;37.75;34.00;24.25;23.75;22.25;23.25;23.75;24.25;29.25;27.00;23.50;23.75;23.50]
33207- [24.75;24.50;25.25;26.50;26.25;25.25;25.00;24.75;24.75;24.50;25.75;33.25;32.75;25.50;24.50;24.50;25.00;25.00;26.50;38.75;38.00;26.00;24.75;24.25;24.50;24.50;26.50;39.00;38.00;26.00;24.25;23.75;24.50;24.50;26.75;39.50;37.25;25.25;24.50;23.75;24.00;24.50;26.25;38.75;35.50;24.50;24.00;23.75;23.75;23.75;25.50;37.50;34.00;24.25;23.50;23.00;23.75;24.25;24.50;29.50;27.25;23.50;23.75;23.75]
33692- [25.00;24.00;25.00;26.75;26.75;25.00;25.50;24.50;25.00;25.00;26.00;32.75;32.50;26.00;24.50;25.00;24.50;25.50;26.50;38.50;38.25;26.25;25.25;24.50;24.50;24.25;26.50;39.25;38.00;26.00;24.50;23.75;24.25;25.00;27.00;39.25;37.50;26.00;24.25;23.75;24.25;24.25;26.00;39.00;35.50;25.25;24.00;23.75;24.25;23.75;25.50;38.00;34.25;24.50;23.75;23.00;24.00;24.00;24.75;29.50;27.50;23.75;23.75;22.75]
34177- [24.75;24.75;25.00;26.75;26.50;25.25;25.25;24.50;25.00;24.25;26.00;33.00;32.75;25.75;25.00;24.75;24.75;24.75;26.25;38.50;37.75;26.50;25.00;24.25;24.50;24.25;26.50;38.75;38.00;26.25;24.50;24.00;24.00;24.50;26.50;39.25;36.75;26.00;24.25;23.75;23.75;24.25;26.25;38.50;36.00;24.75;23.75;23.25;23.50;23.50;25.25;37.75;34.25;24.50;23.25;23.00;23.50;23.50;24.50;29.50;27.50;24.00;23.75;23.00]
34662- [25.00;24.50;25.25;26.50;26.50;24.75;25.00;25.00;24.25;24.75;25.75;33.00;32.75;25.50;24.75;24.75;24.25;25.00;26.25;38.50;37.75;26.00;24.75;24.25;24.25;24.25;26.25;38.75;37.75;25.50;24.50;23.75;24.25;24.75;26.75;39.25;37.25;25.50;24.25;23.00;24.00;24.25;26.00;39.00;35.75;25.00;23.75;23.50;23.50;23.75;25.25;37.75;34.00;24.75;23.50;22.75;23.50;23.25;24.25;29.50;27.50;23.50;23.75;23.00]
35147- [25.00;24.75;25.25;26.25;26.75;25.00;25.25;25.00;24.75;24.75;25.50;33.25;32.75;25.75;25.00;24.75;24.50;24.75;26.50;38.50;37.75;26.25;25.25;24.50;24.00;24.50;26.50;38.75;38.00;26.25;24.25;24.00;24.25;24.75;26.50;39.50;37.00;26.00;24.00;23.25;23.75;24.50;26.75;38.50;35.50;25.25;24.25;23.25;23.00;23.75;25.50;37.75;34.00;24.50;23.50;22.75;23.25;24.00;24.50;29.75;26.75;23.25;23.50;22.50]
35632- [25.25;24.50;25.00;26.50;26.50;25.50;25.50;24.75;25.25;25.00;26.00;33.25;33.00;25.75;24.50;25.00;24.50;25.00;26.50;38.00;37.75;26.25;24.75;24.25;24.50;24.25;26.75;39.25;38.50;26.25;24.50;24.00;24.25;25.00;26.25;39.25;37.25;25.75;24.50;24.00;24.25;24.75;26.25;38.50;35.75;25.25;24.00;24.00;24.00;23.75;25.50;38.00;34.25;24.25;23.50;23.50;24.00;24.25;24.50;30.00;27.25;23.75;23.75;23.50]
36117- [25.25;24.75;25.00;26.75;26.25;25.25;25.25;24.75;25.50;24.50;26.25;33.25;32.75;26.00;25.00;24.75;25.00;25.00;26.75;38.00;38.00;26.25;25.00;24.50;24.75;24.50;26.50;39.00;38.25;26.00;25.00;24.00;24.25;25.25;26.50;39.25;37.25;26.00;24.50;23.50;24.50;24.25;26.00;38.75;35.75;25.25;23.75;24.00;24.50;24.00;25.25;38.00;34.25;24.75;24.00;23.25;23.50;24.00;24.25;29.25;27.25;23.50;23.75;23.25]
36602- [25.50;24.75;25.50;26.75;26.75;25.25;25.00;24.50;25.00;24.75;25.50;33.00;32.75;26.00;24.50;25.00;24.75;24.75;26.50;38.75;38.00;26.25;25.00;24.00;24.75;24.75;26.75;39.00;38.00;26.25;24.25;24.25;24.50;24.75;27.25;39.00;37.50;25.75;24.75;23.75;24.25;24.50;26.25;38.75;36.00;25.00;24.00;23.75;24.00;23.75;25.50;38.00;34.00;24.75;23.75;23.00;23.50;23.50;24.75;29.75;27.25;23.50;23.50;23.25]
37087- [25.25;24.75;25.50;26.50;26.25;25.25;25.25;25.25;25.25;25.00;26.00;33.50;33.00;25.75;25.75;25.00;24.75;25.25;26.50;38.50;38.00;26.75;25.00;24.50;24.75;25.25;26.75;39.25;38.25;26.25;24.75;24.00;24.75;24.75;26.50;39.50;37.50;26.00;24.50;23.75;24.50;24.75;26.50;38.75;36.25;25.00;24.25;24.25;23.75;24.00;25.50;38.00;34.00;24.75;23.75;23.00;23.50;23.50;24.50;30.00;27.25;23.75;23.50;23.25]
37572- [25.25;25.00;25.50;27.00;26.75;25.50;25.25;25.25;25.00;25.00;25.75;33.50;33.00;26.25;25.00;25.50;24.75;25.25;26.75;38.50;38.25;26.50;25.00;24.75;25.00;24.75;27.00;39.25;38.00;26.00;24.50;24.00;25.25;24.75;27.00;39.75;37.50;26.00;24.75;24.00;24.50;24.25;26.25;38.75;35.75;25.00;24.25;24.25;24.50;23.75;25.50;38.00;34.50;24.75;23.75;23.00;23.50;24.00;24.75;29.75;27.75;23.50;24.00;23.75]
38057- [25.50;24.25;25.50;27.00;27.00;25.75;25.50;25.00;25.50;24.75;26.00;33.25;33.25;26.25;25.00;25.00;25.25;25.25;27.00;38.50;38.00;26.50;24.75;24.25;24.50;24.50;26.75;39.25;38.25;26.25;24.75;24.25;24.50;24.75;27.00;39.25;37.00;25.50;24.50;23.75;24.00;24.25;26.25;38.50;35.50;25.00;24.25;24.00;23.75;24.00;25.75;38.00;34.00;25.00;23.75;23.00;24.00;23.75;24.50;29.75;27.50;23.50;23.50;23.25]
38542- [25.25;25.00;25.50;27.00;27.00;25.25;25.50;24.50;25.00;24.50;26.00;33.25;32.75;26.25;24.75;24.75;24.50;25.00;26.50;38.50;38.25;26.50;25.00;24.75;24.50;24.75;26.75;39.50;38.00;26.00;24.75;24.00;24.50;24.75;26.75;39.50;37.50;26.00;24.25;23.75;24.25;24.25;26.50;39.00;36.00;25.25;24.25;24.25;23.75;24.25;25.50;38.00;34.00;25.00;24.25;23.25;24.00;24.00;24.50;30.00;27.25;23.75;23.75;23.50]
39027- [25.25;24.50;25.50;26.50;26.50;25.25;25.50;24.75;25.25;25.00;26.00;33.50;32.75;26.25;25.00;25.00;24.75;25.50;26.75;38.75;38.25;27.00;25.50;25.00;25.00;24.75;26.50;39.25;38.50;26.25;24.75;24.25;25.25;24.50;27.00;39.50;37.25;26.25;24.75;24.00;24.00;24.50;26.25;38.75;36.00;25.50;24.25;24.00;24.25;24.00;25.50;38.50;34.50;24.75;23.50;23.00;23.75;24.75;24.75;30.00;27.50;24.00;23.50;23.25]
39512- [25.00;25.00;25.75;26.75;27.00;25.25;25.00;25.00;25.00;25.00;25.75;33.00;33.00;26.00;24.75;25.50;25.50;25.00;26.25;38.75;37.75;26.75;25.00;24.25;25.00;25.00;27.00;39.25;38.50;26.50;24.50;24.00;24.75;24.75;27.00;39.50;37.50;26.00;24.75;24.00;24.25;24.50;26.75;38.75;36.25;25.25;24.00;24.00;24.00;23.75;25.50;38.00;34.25;24.75;23.50;23.25;23.75;24.00;24.75;29.75;27.25;23.50;23.50;23.50]
39997- [24.75;25.00;25.25;27.25;26.50;25.50;25.25;25.25;25.50;24.75;25.75;33.25;32.50;26.25;25.25;25.00;25.25;25.00;26.75;38.50;38.25;26.75;25.50;24.75;24.50;25.00;26.75;39.25;38.25;26.00;24.50;23.75;24.75;25.25;27.25;39.50;37.75;26.00;24.75;24.25;24.00;24.75;26.50;38.75;36.00;25.25;24.25;24.00;23.75;23.75;25.75;38.50;34.00;25.25;23.75;23.25;24.25;24.00;25.00;29.75;27.50;23.50;23.50;23.50]
40482- [25.50;24.75;25.00;26.50;27.00;26.00;25.00;25.25;25.50;24.50;25.75;33.25;32.75;26.25;25.00;25.25;24.75;25.00;26.50;38.25;38.25;26.50;25.25;24.25;24.75;24.75;26.75;39.50;38.25;26.25;24.50;24.00;24.75;25.00;27.25;39.50;37.25;26.25;24.75;24.00;24.50;24.25;26.50;39.00;35.75;25.50;24.00;24.25;23.50;24.00;25.25;37.75;34.00;24.75;23.75;23.00;23.75;24.00;24.75;29.50;27.75;23.75;23.25;23.00]
40967- [25.75;24.50;25.25;26.75;27.00;25.00;25.75;25.00;25.25;25.00;26.25;33.25;33.00;26.00;25.00;25.00;25.00;25.50;27.25;38.50;38.00;27.00;24.75;25.00;25.00;24.75;27.25;39.75;38.50;26.50;24.50;24.50;24.50;25.00;27.00;39.25;37.50;26.00;24.75;24.25;24.50;25.00;26.50;39.00;36.00;25.50;24.50;24.00;24.00;24.25;26.00;37.75;34.00;25.00;23.75;23.75;23.75;23.75;24.75;30.00;27.50;24.00;24.00;23.50]
41452- [25.25;25.00;25.75;27.00;27.00;25.50;25.25;25.25;25.50;25.00;26.75;33.75;33.50;26.50;24.75;25.25;25.25;25.25;26.75;38.75;38.50;26.75;25.50;24.50;25.25;24.50;27.00;39.50;38.00;26.50;24.75;24.25;24.75;25.25;27.50;39.50;37.50;26.25;25.00;24.50;24.25;24.75;26.50;39.00;36.00;25.50;24.50;23.75;24.50;24.50;25.75;37.75;34.25;25.00;24.00;23.25;23.25;24.00;24.50;29.50;27.50;23.50;23.25;23.50]
41937- [25.75;24.75;25.25;26.75;26.50;25.25;25.75;24.75;25.25;25.00;26.00;33.25;33.00;26.00;24.75;25.00;25.25;25.00;27.00;38.50;38.50;26.50;25.00;24.75;24.75;25.00;26.75;39.25;38.25;26.25;24.75;24.00;24.50;24.75;27.00;39.75;37.50;26.25;24.75;23.75;24.50;24.50;26.50;38.75;36.00;25.25;24.00;23.50;23.75;24.00;25.50;38.00;34.25;24.25;24.25;23.25;23.75;23.75;24.75;29.25;27.50;23.75;23.50;22.50]
42422- [25.00;24.75;25.50;26.50;26.75;25.50;25.75;25.25;25.50;24.75;26.50;33.25;32.75;26.00;24.75;24.75;25.00;25.50;27.00;38.50;38.50;27.00;25.00;25.00;24.75;24.75;26.75;39.25;38.50;26.25;24.75;24.50;24.75;25.00;27.00;39.50;37.50;25.75;24.75;24.00;24.00;24.50;26.50;38.75;36.00;25.00;24.25;23.75;23.75;23.75;25.50;37.75;34.25;24.50;23.75;22.75;24.00;24.25;24.75;30.25;27.50;23.75;24.25;23.50]
42907- [24.75;24.75;25.75;27.00;27.25;25.75;25.75;25.25;25.25;24.75;26.00;33.75;33.00;26.25;25.00;25.00;24.75;25.25;27.25;38.50;38.25;26.50;25.25;25.00;25.00;25.00;27.25;39.50;38.25;26.50;24.75;23.75;24.50;24.75;27.00;39.25;37.75;26.00;25.00;23.50;24.50;24.75;26.25;38.75;36.00;25.00;24.25;23.50;24.00;24.00;25.25;38.25;34.50;24.75;24.00;23.00;24.00;24.00;24.75;30.00;28.00;23.75;23.50;23.75]
43392- [25.50;24.75;25.50;27.00;27.00;25.50;25.25;25.25;25.25;25.00;26.00;33.25;33.00;26.25;24.75;25.25;25.00;25.50;26.75;38.75;38.25;26.75;25.50;24.50;24.50;24.75;26.75;39.25;38.50;26.25;24.50;24.50;24.75;25.50;27.00;39.25;37.50;26.00;25.25;23.75;24.25;25.00;26.50;39.00;36.00;25.75;24.25;24.50;24.00;24.25;25.50;38.25;34.25;24.75;24.00;23.25;24.50;24.50;24.75;29.50;27.75;23.75;23.75;23.50]
43877- [25.00;24.75;25.50;27.00;26.75;25.50;25.50;25.00;25.50;25.25;26.25;33.75;32.50;26.50;25.25;25.00;25.50;25.75;27.00;38.75;37.75;26.75;25.25;25.25;25.00;24.75;27.00;39.25;38.25;26.25;25.00;24.50;24.50;25.25;26.50;39.50;37.75;26.00;24.75;24.00;24.50;25.00;27.00;39.00;35.75;25.75;24.00;24.25;24.00;24.00;25.75;38.25;34.25;25.00;23.50;23.00;24.00;24.50;25.00;29.75;27.00;24.00;24.00;23.75]
44362- [25.50;24.75;25.75;26.75;26.50;25.25;25.75;25.75;25.25;25.25;26.25;33.50;33.25;26.25;25.00;25.25;25.00;25.00;27.25;38.50;38.25;26.50;25.50;24.75;24.75;24.75;26.75;39.25;38.75;26.25;24.75;24.50;25.25;25.00;27.00;40.00;37.50;25.75;24.75;24.00;24.50;24.75;26.50;39.00;36.00;25.50;24.00;24.00;23.75;24.25;25.50;38.25;34.25;25.00;24.25;23.25;23.75;24.00;25.00;29.50;28.00;23.75;24.25;23.50]
44847- [25.00;25.00;24.75;26.75;26.50;25.00;25.50;25.50;25.00;25.00;26.25;33.25;32.75;26.25;25.00;24.75;25.25;25.25;27.00;38.75;38.25;27.00;25.25;24.50;24.75;24.50;27.00;39.25;38.50;26.50;25.00;24.25;24.75;24.75;27.00;39.50;37.50;26.25;24.75;24.00;24.25;24.50;26.50;39.25;35.75;25.00;24.00;23.75;23.75;24.00;25.50;38.00;33.75;24.75;23.50;23.00;23.50;24.00;24.50;29.50;27.50;23.75;23.25;23.25]
45332- [25.75;25.00;25.50;26.75;26.50;25.25;25.75;25.25;25.00;25.00;26.25;34.00;33.25;26.25;25.50;25.00;25.00;25.25;26.75;38.75;38.25;27.00;25.25;25.00;24.75;24.75;26.75;39.00;38.50;26.25;24.50;24.00;24.75;25.50;27.00;39.50;37.50;26.00;24.75;23.75;23.75;24.75;26.50;39.00;36.00;25.25;23.75;24.00;24.25;23.75;25.75;38.25;34.50;24.75;23.75;23.00;23.75;24.25;24.50;30.00;27.25;23.50;23.50;23.25]
45817- [25.25;25.00;25.25;26.50;27.25;25.75;25.25;24.75;25.00;25.25;26.25;33.25;33.00;26.00;25.00;25.25;25.00;25.25;27.00;38.50;38.00;26.50;25.00;24.75;25.25;25.25;26.75;39.25;38.50;26.50;25.00;24.50;24.75;25.00;27.25;39.50;37.50;26.25;25.00;23.50;24.25;24.50;26.75;39.25;36.00;25.50;24.00;24.25;24.25;24.00;25.75;38.00;34.25;25.00;23.50;23.00;23.00;24.25;24.75;30.00;27.50;23.75;23.75;23.75]
46302- [25.25;24.75;25.75;26.50;26.75;25.50;25.50;25.00;25.75;24.75;25.75;33.50;33.00;26.00;25.50;24.75;24.75;25.25;27.00;38.75;38.25;26.25;25.50;24.50;24.50;24.25;27.00;39.25;38.50;26.50;24.75;24.00;25.00;25.25;27.25;39.50;37.50;26.25;24.75;23.50;24.50;24.75;26.75;39.25;36.00;25.25;24.50;24.50;24.25;24.00;25.50;38.25;34.25;24.75;23.75;23.00;23.50;24.25;25.00;30.00;27.00;24.25;23.25;23.25]
46787- [25.25;24.75;25.25;26.75;26.75;25.25;25.50;25.25;25.00;24.75;26.25;33.50;33.25;26.00;25.00;25.00;25.25;25.25;27.00;38.75;38.50;27.00;25.00;24.25;24.50;24.50;27.00;39.50;38.00;26.75;25.00;24.25;24.50;25.00;27.00;39.75;37.25;26.00;24.25;23.75;24.50;24.50;26.25;38.75;35.75;25.00;24.50;24.00;24.25;24.25;26.25;37.75;34.50;25.00;24.25;23.25;23.25;24.25;25.00;30.00;27.00;23.50;23.75;23.75]
47272- [25.25;24.50;25.25;26.75;27.00;25.75;25.25;25.00;25.25;25.25;26.25;33.50;33.00;26.25;25.00;25.00;24.75;25.00;27.00;38.25;38.25;26.25;24.75;24.75;24.50;24.75;27.00;39.50;38.25;26.25;24.75;24.25;24.50;25.25;27.25;39.75;37.00;25.75;24.75;23.75;24.50;24.75;26.50;39.00;36.00;25.75;24.25;24.50;23.75;24.25;25.75;38.25;34.25;24.50;24.00;23.25;23.50;24.25;24.50;29.50;27.50;24.50;23.50;23.50]
47757- [25.00;24.75;25.50;27.00;26.75;25.00;25.25;25.00;25.25;25.00;26.25;33.50;33.00;26.25;24.75;25.00;25.00;25.00;26.75;38.75;38.25;27.00;24.75;24.50;24.75;24.25;26.75;39.00;38.50;26.25;24.50;24.75;24.75;24.75;26.75;39.75;37.50;26.50;24.75;23.75;24.75;24.50;26.75;39.00;36.00;25.25;24.50;24.25;24.00;24.25;25.50;38.00;34.50;25.00;24.00;23.25;23.75;24.50;25.00;29.75;27.50;24.00;23.50;23.75]
48242- [25.75;24.75;25.75;27.25;27.25;25.75;25.50;25.25;25.25;25.00;26.00;33.50;33.00;26.25;25.25;25.00;25.00;25.00;26.75;38.50;38.25;26.25;25.50;24.50;24.50;25.00;26.75;39.25;38.75;26.00;25.25;24.50;24.75;25.50;27.00;39.50;37.50;26.25;24.50;24.00;24.25;24.75;26.75;39.00;35.75;25.50;24.00;24.25;24.00;24.00;25.75;38.00;34.50;24.75;24.00;23.25;23.00;24.50;25.00;29.75;27.25;23.75;24.25;22.75]
48727- [25.75;25.25;25.75;27.25;27.00;26.00;25.50;25.00;25.25;24.75;26.00;33.50;33.00;26.00;25.50;25.25;25.25;25.25;27.00;38.50;38.50;26.75;25.25;24.75;25.00;24.75;27.50;39.25;38.75;26.25;25.00;24.25;24.75;25.25;27.25;39.25;37.50;26.25;24.50;24.00;24.00;24.75;26.75;39.00;36.25;25.25;23.75;24.25;24.00;24.00;25.25;38.25;34.50;24.25;23.75;23.00;24.00;24.50;24.00;29.75;27.50;23.75;23.75;23.75]
49212- [25.25;25.25;25.50;26.50;27.00;25.25;25.50;25.00;25.25;25.00;25.75;33.50;32.75;26.00;25.25;25.25;24.75;25.00;26.50;38.50;38.25;26.75;25.25;24.50;25.00;25.00;26.50;39.50;38.25;26.00;25.00;24.50;24.75;25.25;27.00;39.75;37.75;26.25;24.75;24.25;24.25;24.75;26.00;39.00;35.75;25.00;24.25;24.25;24.00;23.50;25.50;37.75;33.75;25.00;23.50;23.25;23.50;24.00;24.25;29.75;27.25;23.75;24.25;23.25]
49697- [25.50;24.50;25.25;27.00;27.00;25.50;25.00;25.00;25.25;25.00;26.00;33.75;33.50;26.00;25.25;25.75;25.00;25.50;26.50;38.50;38.25;27.00;25.25;24.75;25.25;25.25;27.25;39.50;38.75;26.50;25.00;24.25;25.00;25.00;26.75;39.50;37.50;25.75;24.75;24.00;24.25;25.00;26.75;39.25;35.75;25.25;23.75;24.50;24.50;24.25;25.25;37.75;34.25;24.75;24.25;23.25;23.50;23.75;24.75;29.50;28.00;24.00;23.75;23.50]
50182- [25.00;24.75;25.25;27.25;26.75;25.75;25.25;24.75;24.75;25.00;26.25;33.75;33.50;26.00;24.75;25.25;24.75;24.75;26.50;38.50;38.25;26.75;25.00;24.50;25.00;24.50;26.75;39.00;38.25;26.25;25.00;23.50;25.00;25.25;27.00;39.50;37.75;26.25;24.50;24.25;24.50;24.75;26.50;39.00;36.00;25.50;23.75;24.25;24.25;24.00;25.50;37.75;34.50;24.50;23.50;23.50;24.00;23.75;25.00;29.50;27.25;23.25;23.25;23.00]
50667- [25.25;25.00;25.75;26.75;27.25;25.50;25.25;24.75;25.50;24.75;26.00;33.75;33.50;25.75;25.25;25.25;25.25;25.50;27.00;38.75;38.50;27.25;25.25;24.25;24.50;24.75;27.00;39.25;38.25;27.00;24.75;24.25;25.00;25.00;26.75;39.25;37.75;26.00;24.75;24.00;24.50;25.00;26.50;38.75;36.25;25.25;23.75;24.00;24.25;23.75;26.00;37.75;34.00;25.25;23.75;23.00;24.00;24.25;24.75;29.50;27.25;24.25;23.75;23.25]
51152- [25.75;24.75;25.50;26.75;26.75;25.50;25.50;25.50;25.50;25.25;26.00;33.75;33.50;26.25;25.25;25.50;25.00;25.25;26.75;38.75;38.50;26.50;25.00;24.25;24.75;24.75;26.75;39.25;38.00;26.50;25.25;24.75;25.00;25.25;27.00;39.50;38.00;26.00;25.50;24.00;24.50;24.75;26.75;39.00;36.25;25.50;24.75;24.25;24.00;24.25;25.50;38.00;34.25;25.25;23.75;23.00;23.50;24.25;24.75;29.50;28.00;23.75;24.00;23.25]
