AluminioNatural300mm
25932- [23.75;23.50;24.00;24.50;24.00;23.50;24.50;23.50;24.25;23.50;24.00;25.25;25.25;24.50;23.75;23.75;24.00;24.00;24.50;27.00;26.50;24.25;24.00;23.25;23.75;23.50;24.00;26.75;26.50;23.75;23.25;22.75;23.50;23.75;24.50;27.00;25.75;23.00;23.50;22.25;23.25;23.50;23.50;24.50;24.25;23.50;22.75;23.25;23.00;22.75;23.00;23.50;23.50;23.00;22.75;22.00;22.50;23.00;23.00;23.25;22.75;22.25;23.00;22.75]
26417- [23.75;23.75;24.25;24.50;24.25;24.25;24.25;23.50;23.75;23.75;24.00;25.25;25.50;24.25;24.00;24.00;24.00;24.50;24.50;26.75;26.75;24.50;24.00;24.00;23.50;23.50;24.00;27.25;25.75;24.00;23.50;23.00;23.50;23.75;24.00;27.50;26.00;23.25;23.75;23.00;23.25;23.25;23.50;24.75;23.75;23.25;23.25;23.00;23.00;23.00;23.50;23.25;23.00;23.25;23.25;22.50;23.25;23.00;23.00;22.75;23.00;22.50;23.00;23.25]
26902- [23.50;24.00;24.25;24.50;24.00;24.25;24.25;23.50;23.75;24.25;24.50;25.50;25.50;24.25;23.75;24.00;24.25;23.75;24.25;26.75;26.75;24.25;24.00;23.50;24.00;24.00;24.50;26.75;26.25;23.75;23.50;23.25;23.75;23.75;24.50;27.25;25.75;23.50;23.75;22.75;23.25;23.50;23.75;25.00;24.25;23.75;23.00;23.00;23.25;22.50;23.25;23.50;23.50;22.75;23.00;22.25;23.25;23.25;23.00;22.75;23.25;22.50;22.50;23.00]
27387- [23.75;23.75;23.75;24.50;24.25;24.25;24.00;23.75;24.00;23.75;24.25;25.50;25.00;24.25;24.25;24.00;23.75;23.75;24.50;27.00;26.50;24.50;24.00;23.25;23.75;23.50;24.25;27.00;25.75;24.00;23.50;23.25;23.50;23.75;24.00;27.50;26.25;23.75;23.50;23.00;23.25;23.50;23.75;24.75;23.50;23.50;23.25;23.25;23.25;23.00;23.25;23.25;23.25;23.50;22.75;22.25;22.75;23.25;23.50;22.75;23.25;22.50;22.50;22.50]
27872- [24.25;23.75;24.25;24.50;24.75;24.25;24.25;23.75;23.75;23.75;24.25;25.75;25.25;24.75;24.00;23.75;23.50;23.75;24.00;26.75;26.50;24.50;23.50;23.00;23.50;23.25;24.00;26.50;25.75;24.00;23.25;23.00;23.50;23.75;24.75;27.25;26.00;23.75;23.75;22.75;23.25;23.50;23.25;24.75;23.50;23.00;23.00;23.00;22.75;23.25;23.25;23.50;23.25;23.00;22.75;22.25;22.75;22.75;23.00;22.75;22.50;22.25;22.75;22.50]
28357- [24.00;23.50;23.75;24.25;24.75;24.00;24.00;23.75;23.50;24.00;24.25;25.50;25.00;24.75;24.00;23.75;23.75;23.75;24.00;26.75;26.25;24.25;23.75;23.50;23.25;23.50;24.00;26.50;26.00;24.00;23.50;23.00;23.50;23.75;24.50;27.00;25.75;23.50;23.75;22.50;23.25;23.00;23.50;24.50;23.75;23.75;22.75;23.00;22.75;22.50;23.00;23.25;22.75;23.00;22.75;22.00;23.00;23.25;23.25;23.00;22.50;22.50;22.75;22.50]
28842- [24.00;23.75;24.25;24.50;24.25;23.75;24.00;23.50;24.00;23.75;24.50;25.25;25.25;24.50;24.00;24.00;23.75;24.00;24.25;26.75;26.25;24.75;24.00;23.25;23.75;23.50;24.25;26.75;26.00;23.75;23.50;23.25;23.75;24.00;24.25;27.25;25.75;23.75;23.50;22.75;23.25;23.75;23.75;24.50;24.00;23.25;23.00;23.25;23.25;23.00;23.50;23.25;23.25;23.25;22.50;22.00;22.75;23.00;23.00;23.00;22.75;22.50;22.75;22.75]
29327- [24.00;23.50;24.25;24.25;24.00;24.50;23.75;23.75;24.00;23.50;24.25;25.25;25.50;23.75;23.75;24.00;24.00;23.75;24.25;26.75;27.00;24.00;23.50;23.25;23.50;23.50;24.00;26.50;26.00;23.50;23.50;22.75;23.50;23.50;24.50;26.75;26.00;23.75;23.25;22.50;23.25;23.25;23.75;24.50;24.00;23.25;23.00;23.00;23.25;22.75;23.00;22.75;23.00;22.75;23.00;22.50;22.75;23.75;22.75;22.75;23.25;22.50;22.50;22.50]
29812- [24.00;23.50;24.00;24.75;24.50;24.25;23.75;23.50;23.75;23.75;24.25;25.00;25.00;24.00;23.75;23.75;23.50;24.00;24.75;26.75;26.25;24.25;23.50;23.25;23.75;23.75;23.75;26.25;26.00;23.50;23.50;22.75;23.50;23.50;24.25;26.50;26.00;23.25;23.50;22.25;22.75;23.75;23.50;24.25;23.50;23.00;23.00;23.00;23.00;22.75;23.50;23.25;22.75;23.25;22.50;21.75;23.25;22.50;23.00;22.50;23.00;22.50;22.25;23.00]
30297- [23.50;23.25;23.25;24.75;24.25;23.75;24.25;23.25;23.50;23.50;24.00;25.00;25.00;23.75;24.00;23.25;23.75;24.00;24.25;26.75;26.25;24.00;23.75;23.50;23.25;23.25;24.25;26.75;25.50;23.75;23.00;22.75;23.75;23.50;24.00;27.00;25.75;23.25;23.50;22.50;23.75;23.25;23.50;24.25;24.00;22.75;23.00;22.75;23.00;23.00;23.00;22.75;23.00;23.25;22.00;22.50;22.50;22.75;22.50;22.75;22.50;22.00;22.50;22.00]
30782- [24.25;23.50;23.50;24.25;24.50;24.00;24.00;23.75;23.75;23.50;24.00;25.50;25.25;23.75;24.00;23.25;23.50;24.00;24.00;27.00;26.25;24.25;23.75;23.75;23.50;23.50;23.75;27.00;25.50;23.75;23.25;23.00;23.25;23.75;23.75;27.00;25.50;23.25;23.25;22.50;23.00;23.50;23.50;24.75;23.75;23.00;22.75;23.25;23.50;23.00;23.25;23.25;22.50;23.25;22.75;22.50;23.00;22.50;23.00;22.75;22.75;22.75;22.25;21.75]
31267- [23.25;23.75;24.25;24.50;24.25;24.00;24.25;24.00;23.50;23.75;24.50;25.50;25.00;24.25;24.25;23.75;23.75;23.50;24.50;27.00;26.75;24.00;24.25;23.25;23.75;23.50;23.75;26.50;26.00;23.75;23.25;23.00;23.50;23.75;23.75;27.00;25.75;23.50;23.25;23.00;23.75;23.75;23.75;24.75;23.75;22.75;23.00;23.00;23.25;23.00;23.75;23.00;23.00;23.00;22.50;21.75;22.75;22.75;23.25;22.50;22.50;22.75;22.50;22.25]
31752- [24.00;24.00;24.25;24.75;24.00;24.25;24.25;24.25;24.00;23.50;24.50;25.25;25.25;24.25;23.50;24.25;23.75;24.50;24.25;27.00;26.75;24.50;23.75;23.50;23.00;23.75;24.25;27.00;26.25;24.00;23.00;23.00;24.00;23.75;24.50;27.00;25.50;24.25;23.50;23.50;23.25;23.00;24.00;24.75;23.50;23.50;23.25;23.25;22.75;23.00;23.25;22.75;23.00;23.25;22.75;22.00;23.25;23.25;23.00;22.50;22.75;22.50;22.75;22.25]
32237- [24.25;23.25;24.25;24.50;24.75;24.50;24.25;24.00;24.25;24.00;24.25;25.25;25.75;24.50;23.50;24.25;24.25;24.00;24.50;26.75;26.75;24.50;24.25;23.50;24.00;23.75;24.25;27.00;26.50;23.75;23.75;23.75;23.25;23.75;24.25;27.50;26.25;24.00;23.25;23.25;23.50;23.25;24.00;24.75;24.00;23.50;23.25;22.75;23.00;22.75;23.25;23.25;23.50;23.75;22.50;22.25;22.50;23.25;23.50;23.00;23.25;22.75;22.25;22.75]
32722- [23.75;23.50;24.25;25.00;24.00;24.25;24.25;24.50;24.00;23.50;24.50;25.25;25.25;24.50;24.25;23.50;23.50;24.25;24.25;27.00;27.00;24.75;23.75;23.25;24.00;23.50;24.25;27.25;26.25;24.00;23.75;23.75;23.75;23.50;24.25;27.50;25.75;23.50;23.50;22.25;23.00;23.25;24.00;24.75;24.25;23.50;23.25;23.00;22.75;23.00;23.50;23.00;23.25;23.75;22.75;22.50;22.50;23.50;23.25;23.00;23.00;22.75;23.25;23.00]
33207- [24.25;23.50;24.25;24.50;24.75;24.25;24.50;23.50;23.75;23.50;24.25;25.50;25.50;24.50;24.25;24.25;24.00;24.50;24.00;26.75;26.75;24.50;24.00;23.50;23.75;24.00;24.25;26.75;26.00;24.25;24.25;23.75;23.50;23.50;24.25;27.25;25.75;23.50;23.75;22.75;23.25;23.50;23.75;25.00;24.00;23.50;23.00;23.00;23.00;23.00;23.25;23.50;23.75;23.75;23.25;22.50;23.25;23.50;23.00;22.75;23.25;22.50;23.00;22.50]
33692- [24.00;24.00;24.00;24.25;24.50;24.75;24.25;24.00;24.50;23.50;24.50;25.50;25.25;24.25;23.50;24.25;24.25;24.50;24.50;27.00;26.75;24.50;23.75;24.00;23.50;23.75;24.25;27.00;26.25;23.75;23.75;23.25;23.75;24.00;24.75;27.25;26.50;24.00;23.75;23.00;23.50;23.50;23.75;24.50;24.25;23.50;23.00;23.50;23.50;23.00;23.00;23.00;23.50;23.25;22.75;22.25;22.75;23.25;23.00;23.00;23.00;22.50;23.00;22.75]
34177- [23.75;23.50;23.75;24.25;23.50;24.00;24.00;24.50;23.75;23.50;24.25;25.25;25.50;24.25;24.00;24.25;24.25;23.75;24.50;27.25;26.50;24.50;23.75;23.50;24.00;24.00;24.00;27.25;26.00;24.25;23.50;23.25;23.75;24.00;24.50;27.25;25.50;23.75;23.25;22.50;23.25;23.75;24.00;24.75;24.00;23.50;23.50;23.75;23.25;23.00;23.25;23.25;23.25;23.25;22.75;22.50;22.75;23.25;23.50;22.75;23.00;22.50;23.00;22.50]
34662- [23.75;24.00;23.75;24.50;24.25;24.00;24.50;24.00;24.75;23.75;24.50;25.75;25.25;24.25;24.00;24.00;23.75;23.75;24.50;27.00;26.50;24.50;23.75;23.75;23.25;23.75;24.00;27.00;26.00;23.75;23.75;23.25;23.75;23.75;24.25;27.25;26.00;24.00;23.75;23.00;24.00;23.50;24.00;24.75;24.00;23.25;23.00;23.00;23.25;22.25;23.50;23.50;23.25;23.00;22.75;22.25;22.75;23.25;23.25;22.75;22.75;22.75;23.00;23.00]
35147- [23.75;24.00;24.00;24.00;24.25;24.25;24.25;23.25;24.00;23.75;24.25;25.25;25.50;24.50;24.00;24.00;24.00;24.00;24.50;27.25;26.75;24.75;24.25;24.00;23.75;23.75;24.25;27.00;25.75;24.25;23.75;23.50;24.00;24.00;25.00;27.25;26.00;23.50;23.50;23.50;23.00;23.50;23.75;24.75;24.00;23.50;23.25;22.75;23.25;22.75;23.00;23.25;22.75;23.00;23.00;22.00;23.25;23.50;23.00;23.25;23.00;22.50;23.50;22.25]
35632- [23.75;23.75;24.25;24.50;24.25;24.00;24.00;23.50;24.25;23.50;24.00;25.25;25.75;24.25;24.00;24.00;24.25;23.75;24.25;27.25;26.75;24.25;23.75;23.75;23.50;24.00;24.00;26.75;26.00;24.00;23.75;23.50;23.75;23.75;24.25;27.50;26.00;23.75;23.50;23.00;23.00;23.50;23.75;25.00;24.00;23.00;23.25;23.00;23.25;23.25;23.25;23.75;23.25;23.50;22.50;22.50;23.00;23.25;22.50;22.50;22.75;22.75;23.25;22.75]
36117- [23.75;23.50;24.25;24.75;24.50;24.00;24.00;23.75;24.25;24.25;24.00;25.50;25.50;24.25;24.00;24.00;24.00;24.00;24.50;26.75;26.75;24.25;24.00;23.50;23.50;23.50;24.00;27.00;26.25;23.75;23.25;22.75;24.00;23.50;24.50;27.25;26.00;23.25;23.50;23.50;23.50;23.75;24.00;24.50;24.00;23.50;23.00;23.00;22.75;23.00;23.25;23.75;23.50;23.25;23.25;22.50;22.75;23.25;23.00;22.50;22.75;22.75;22.75;22.50]
36602- [24.00;23.50;24.00;24.25;24.25;24.25;24.25;24.00;24.00;23.75;24.75;25.25;25.50;24.50;23.75;24.25;24.00;24.00;24.50;26.50;26.00;24.00;24.50;23.50;24.25;23.75;24.50;26.50;26.25;23.75;23.75;23.25;23.50;23.75;24.50;27.00;26.25;23.75;24.00;22.75;23.25;23.50;24.00;24.75;24.00;23.25;22.75;23.50;23.25;23.00;23.50;23.50;23.00;23.50;23.00;22.25;23.25;23.25;23.25;23.00;22.75;22.50;23.00;23.00]
37087- [24.00;24.00;24.00;24.75;24.50;24.25;24.50;24.00;24.00;23.75;24.25;25.25;25.50;24.25;24.00;23.75;23.75;24.25;24.25;27.00;26.75;24.50;24.00;23.75;23.75;24.25;24.50;27.00;26.25;24.25;23.75;23.50;23.75;23.50;24.25;27.25;26.25;23.50;24.00;22.75;23.25;24.00;24.50;24.50;24.25;23.25;23.25;23.50;22.75;23.00;23.00;23.50;23.25;23.25;22.75;22.00;22.75;23.00;23.00;22.25;23.25;22.25;23.25;22.75]
37572- [24.00;23.50;24.00;24.25;24.50;23.75;24.00;23.50;23.75;23.75;24.25;25.25;25.00;23.75;24.25;23.75;23.75;24.00;24.25;27.00;26.75;24.25;23.75;23.25;23.25;23.50;24.25;27.00;25.75;24.00;23.50;23.25;23.75;24.00;23.75;27.25;26.00;24.00;24.00;23.25;23.50;23.50;23.75;24.75;23.75;23.25;23.25;23.00;23.25;23.00;23.00;23.25;23.25;22.75;23.25;21.75;23.25;22.50;23.50;23.00;22.50;22.25;22.75;22.75]
38057- [23.50;23.75;23.75;24.50;24.25;24.25;24.75;23.75;23.75;23.75;24.00;25.25;25.50;24.25;24.00;23.75;23.75;23.75;24.25;27.00;26.75;24.50;24.00;23.00;23.75;23.25;23.75;27.00;26.25;24.00;23.50;23.50;23.50;23.75;24.25;27.25;25.50;24.00;23.50;22.50;23.00;23.75;23.75;25.00;24.00;23.25;22.75;22.75;22.75;23.25;23.25;23.50;23.00;23.00;22.75;22.25;23.00;22.50;23.25;22.50;22.50;22.50;23.25;22.00]
38542- [23.50;23.50;23.75;24.25;24.50;24.00;24.50;23.50;24.00;23.75;24.50;25.25;25.25;24.25;24.00;24.00;23.75;23.75;25.00;27.00;26.50;24.50;24.00;23.75;23.75;23.75;23.50;26.75;26.00;24.00;23.75;23.50;23.75;23.75;24.50;27.00;25.75;23.50;23.75;22.75;23.50;23.25;23.75;24.50;24.25;23.00;22.75;23.00;23.00;22.75;23.00;23.50;23.00;23.25;22.50;22.25;23.00;22.75;23.25;23.00;23.25;22.00;22.50;22.75]
39027- [24.00;23.25;24.00;24.25;24.50;24.00;24.75;23.75;24.25;23.75;24.50;25.25;25.25;24.25;24.00;24.50;24.00;24.50;24.50;27.25;26.50;25.00;24.25;23.75;23.50;23.50;24.25;27.00;26.25;23.75;23.75;23.50;23.75;23.75;24.00;27.25;26.00;23.75;23.50;23.00;23.25;23.50;23.75;24.75;24.00;23.25;23.25;23.25;23.50;22.75;23.50;23.50;23.50;23.25;22.75;22.25;23.00;23.00;23.25;22.75;23.25;22.50;22.75;22.50]
39512- [23.75;24.00;24.50;24.75;24.00;24.25;24.50;24.25;24.50;23.75;24.25;25.50;25.75;24.50;24.00;24.25;23.25;23.75;24.50;27.00;26.25;24.25;24.00;24.00;23.75;23.50;24.25;26.75;26.25;24.00;23.50;23.25;24.00;23.75;24.25;27.25;25.50;23.50;23.50;23.00;23.25;23.75;24.00;24.75;23.75;23.50;23.25;23.50;22.75;22.75;23.25;23.50;23.25;23.50;22.75;22.25;22.75;23.00;23.00;23.00;23.00;22.50;23.00;23.00]
39997- [23.50;24.00;24.25;24.75;24.25;24.00;24.50;23.75;24.25;23.75;24.50;25.25;25.50;24.50;23.75;24.25;23.75;24.25;24.25;27.00;26.75;25.00;24.00;23.50;23.00;23.75;24.00;26.75;26.25;23.75;23.25;23.25;23.75;23.75;24.50;27.25;25.75;23.75;23.75;23.25;23.25;23.75;23.50;24.50;23.75;23.00;23.00;22.75;23.00;23.25;23.25;23.00;23.75;23.50;23.25;22.75;22.50;23.00;23.00;23.00;23.00;22.25;23.25;22.50]
40482- [24.00;23.25;24.75;24.75;25.00;24.00;24.50;23.50;24.00;24.00;24.25;25.25;25.50;24.25;24.50;24.00;24.00;24.00;24.25;27.00;27.25;24.50;24.25;23.75;23.25;23.75;24.25;26.75;26.00;24.25;23.50;23.25;23.50;23.75;24.25;27.00;25.75;24.00;23.75;22.50;23.50;24.00;23.75;24.75;24.25;23.50;23.00;23.25;23.25;22.75;23.00;23.25;23.00;23.00;22.75;22.25;23.25;23.25;23.25;22.50;23.00;22.50;23.00;22.75]
40967- [23.75;23.75;24.75;24.25;24.25;24.50;24.75;23.50;24.00;23.75;24.50;25.50;25.50;24.25;24.00;24.00;23.50;23.75;24.25;26.75;27.00;24.25;23.75;23.25;23.75;23.75;24.25;26.75;26.25;24.00;23.50;23.25;23.50;24.00;24.00;27.25;25.50;23.50;23.75;22.75;23.50;23.50;24.25;24.75;24.00;23.25;22.75;23.25;23.00;23.25;23.00;23.25;23.00;23.25;22.25;22.25;22.50;23.25;23.50;22.50;23.00;22.25;23.00;23.00]
41452- [24.00;23.75;24.00;24.50;24.75;24.25;24.25;23.50;24.25;23.50;24.50;25.25;25.50;24.75;24.00;24.00;24.00;24.00;24.00;26.75;26.50;24.50;24.25;23.00;23.75;23.50;24.50;27.00;26.00;23.50;23.25;23.25;23.75;24.25;24.25;27.50;25.25;24.00;23.75;23.00;23.00;23.50;23.50;24.50;24.25;23.50;23.00;23.00;23.25;22.75;23.25;23.25;23.00;23.25;23.00;22.50;22.75;22.75;22.75;22.75;23.00;22.75;22.75;22.75]
41937- [24.75;23.50;23.75;24.25;24.50;24.25;24.50;23.50;24.25;23.75;24.50;25.25;25.75;24.00;24.25;24.25;24.00;24.25;24.50;27.25;26.75;24.25;24.00;23.50;23.50;23.75;24.25;26.75;26.00;23.75;23.75;23.25;23.50;24.00;24.50;27.00;26.25;23.25;23.50;23.00;23.25;23.75;23.75;25.00;24.00;23.00;22.75;23.25;23.25;23.00;23.50;23.00;23.50;23.75;22.75;22.75;23.00;23.25;23.00;23.25;23.00;22.75;23.00;22.75]
42422- [24.25;24.00;24.00;24.75;24.25;24.25;24.75;24.25;23.75;24.00;24.50;25.00;25.50;24.50;24.00;24.00;24.00;24.25;24.75;27.25;26.50;24.50;24.25;23.75;23.50;24.00;24.00;27.00;26.25;24.00;24.00;23.25;23.75;23.50;24.25;27.25;25.75;23.75;23.75;23.25;23.25;23.75;24.00;25.00;24.00;23.50;22.75;23.25;23.25;23.25;23.25;23.50;23.75;23.00;23.25;22.75;23.25;23.00;23.00;22.75;23.25;22.25;23.00;22.75]
42907- [24.00;23.75;24.25;24.75;24.75;24.50;24.50;24.00;24.50;23.50;24.25;25.25;25.50;24.25;23.75;24.25;24.00;24.25;24.25;26.75;26.50;24.25;24.00;23.50;23.75;23.75;24.50;27.00;26.50;24.25;23.75;23.00;24.00;23.75;24.75;27.25;26.00;23.75;23.50;23.00;23.75;23.75;24.00;24.50;24.00;23.25;23.25;23.50;23.50;22.75;23.75;23.25;23.25;23.00;22.75;22.25;23.25;23.50;23.75;23.00;23.50;22.75;22.50;22.50]
43392- [24.50;24.00;23.75;25.00;24.75;24.25;24.75;24.25;23.75;24.00;25.00;25.50;25.50;24.25;24.00;23.75;24.25;24.25;24.25;27.00;27.00;24.25;24.25;23.75;24.00;23.75;24.00;26.75;26.50;24.25;23.75;23.00;23.75;24.00;24.25;27.25;25.75;23.75;23.25;23.25;23.50;23.00;23.75;24.75;24.25;23.25;23.25;23.00;23.50;23.25;23.25;23.25;23.75;23.00;23.25;22.25;23.25;23.00;23.00;22.75;23.50;22.75;22.75;23.00]
43877- [23.75;24.00;24.00;24.25;24.25;24.50;24.50;23.75;24.00;23.75;24.50;25.25;25.50;24.50;23.75;24.00;24.00;24.00;24.75;27.00;27.00;24.50;24.00;23.50;23.75;23.50;24.25;26.75;26.25;24.00;23.50;23.25;24.00;23.75;24.50;27.00;26.25;23.75;23.25;23.25;23.75;23.50;23.75;24.50;24.25;23.50;23.00;23.50;23.50;22.75;23.50;23.50;23.50;23.00;23.00;22.25;23.25;23.50;23.00;22.50;23.00;22.75;22.75;23.00]
44362- [24.25;24.25;24.25;24.50;24.50;24.50;24.00;24.25;24.50;24.00;24.25;25.25;25.25;24.50;24.00;24.25;24.25;24.25;24.50;27.25;27.00;24.75;24.00;23.50;23.50;24.00;24.25;27.00;26.00;23.50;24.25;23.75;23.75;23.75;24.50;27.50;26.00;24.25;23.50;23.00;23.50;24.00;24.00;24.75;24.25;23.25;23.25;23.25;23.25;23.00;22.75;23.25;23.25;23.25;23.00;22.50;23.50;23.50;23.50;23.25;23.25;22.75;23.25;23.25]
44847- [24.00;23.75;24.00;24.50;24.25;24.00;24.00;23.75;24.00;23.75;24.25;25.25;25.50;24.50;24.00;23.75;24.25;24.00;24.75;26.75;26.75;24.50;24.00;23.50;24.00;23.75;24.25;27.00;26.50;23.75;23.75;23.50;23.25;23.50;24.50;27.00;25.50;24.00;23.75;22.50;23.50;23.75;24.00;24.50;24.00;23.50;23.00;23.00;23.00;23.00;23.00;23.50;23.50;23.25;23.00;22.50;23.00;23.25;23.00;23.25;22.75;22.50;23.25;22.50]
45332- [24.25;23.75;24.00;24.25;24.25;24.25;24.50;24.00;24.00;23.75;24.00;25.50;25.25;24.00;24.00;23.50;24.00;23.75;24.00;27.00;27.00;24.00;24.25;23.25;23.50;23.50;24.25;26.75;26.00;23.75;23.25;23.50;24.00;23.75;23.75;27.00;25.75;23.50;23.25;23.00;22.75;23.25;23.50;24.75;24.00;23.50;22.75;23.00;23.25;23.00;23.50;23.50;23.25;23.00;23.25;22.50;22.75;22.75;23.50;22.75;23.00;22.50;22.75;23.00]
45817- [23.75;23.25;24.00;24.25;24.50;24.00;24.00;24.00;24.00;24.25;24.25;25.50;25.25;24.00;24.00;23.75;24.00;24.25;24.50;26.50;26.25;24.25;24.00;23.00;23.25;23.50;24.25;26.75;26.50;23.75;23.50;23.25;23.75;23.50;24.25;27.00;26.00;23.50;23.75;22.50;23.25;23.50;23.50;24.75;24.00;23.50;23.25;23.50;23.25;23.25;23.25;23.25;23.25;23.50;22.75;22.50;22.75;22.75;23.25;22.50;22.75;22.25;22.75;23.25]
46302- [24.25;23.75;24.00;24.25;24.50;23.75;24.50;23.50;24.00;23.75;24.25;25.00;25.75;24.25;23.75;23.75;24.25;24.25;24.25;26.75;27.00;24.75;24.00;23.50;23.50;23.75;23.50;26.50;25.75;23.75;23.50;23.50;23.50;23.50;24.50;27.50;25.75;23.25;23.50;22.50;23.00;23.50;24.00;24.75;23.75;23.25;23.00;23.50;23.25;23.00;23.25;23.00;23.25;23.25;22.75;22.25;23.25;23.25;22.75;23.00;23.00;22.50;23.25;22.25]
46787- [23.75;23.50;24.50;24.50;24.25;24.00;23.75;24.00;24.00;24.00;24.75;25.25;25.25;24.50;23.75;24.25;23.75;24.25;24.50;27.25;26.50;24.00;24.00;23.50;23.50;23.50;24.25;26.75;26.00;23.75;23.75;23.00;24.00;24.00;24.25;27.25;26.00;23.75;23.50;22.75;23.50;23.50;23.75;24.75;24.00;23.25;23.25;23.25;23.00;23.00;23.00;23.25;23.25;23.50;23.25;22.50;22.50;23.75;23.00;23.00;23.25;22.50;23.00;22.50]
47272- [24.25;23.50;24.25;24.50;24.50;24.25;24.50;24.00;24.00;24.00;24.25;25.50;25.50;24.75;23.75;23.50;24.00;24.25;24.50;27.00;26.75;24.25;24.25;23.50;23.75;23.75;23.75;26.75;26.00;24.00;23.25;23.25;23.75;23.75;24.25;27.00;25.75;23.50;23.75;22.75;23.25;23.75;24.00;24.50;24.25;23.25;23.00;23.00;23.00;23.00;23.50;23.00;23.25;23.00;22.75;21.75;22.50;22.75;23.25;23.00;23.00;22.50;23.00;22.75]
47757- [23.75;23.75;24.00;24.50;24.50;24.25;24.50;24.00;24.00;23.75;24.25;25.00;25.25;24.50;24.00;23.25;24.00;24.00;24.50;27.00;26.75;24.75;23.75;23.50;23.50;23.25;24.00;26.75;26.00;23.50;23.25;22.75;23.50;23.75;24.00;26.75;26.00;23.75;23.75;23.00;23.50;23.50;23.75;24.50;24.00;23.25;23.00;23.00;23.25;22.50;23.00;23.50;23.00;23.25;23.25;22.50;23.25;23.50;23.25;23.00;22.50;22.25;22.75;22.50]
48242- [23.75;23.75;24.25;24.00;24.25;24.00;24.25;24.00;24.00;23.75;24.50;25.25;25.50;24.00;24.25;24.25;23.50;24.00;24.25;26.50;26.50;24.25;24.25;23.75;24.00;23.25;23.75;26.50;26.00;23.75;23.75;23.25;23.50;23.50;24.00;26.75;26.00;23.50;23.25;22.50;23.75;23.00;23.50;24.25;23.75;23.25;23.25;23.25;23.50;22.75;23.25;23.00;23.00;23.25;23.00;21.75;22.50;22.75;23.25;23.00;22.75;22.50;23.25;22.50]
48727- [23.75;23.50;23.75;24.25;24.25;23.75;24.25;23.25;23.75;23.50;24.50;25.50;25.25;24.00;23.75;23.75;24.00;24.00;24.00;26.75;26.25;24.50;23.75;23.00;23.50;24.00;24.25;26.75;26.00;23.50;23.50;22.75;23.50;23.50;24.25;27.25;26.00;24.00;23.50;22.75;23.00;23.50;24.25;24.25;24.00;22.75;23.25;22.75;23.00;22.50;23.25;23.25;23.25;23.00;22.75;22.50;22.50;22.50;23.00;22.50;22.75;22.50;23.00;22.75]
49212- [24.50;23.75;23.75;24.50;24.25;24.00;24.75;23.75;24.00;23.75;24.00;25.25;25.25;24.25;23.75;23.50;24.50;24.00;24.50;27.25;26.75;24.75;24.00;23.25;23.75;23.50;24.00;26.25;25.50;23.75;23.25;23.50;23.25;23.75;23.50;27.00;25.75;23.25;23.25;23.00;23.50;23.25;23.25;24.75;24.00;23.50;22.50;23.75;23.00;23.00;23.25;23.00;23.00;23.00;22.75;22.00;22.75;23.50;23.00;22.75;22.75;22.75;22.75;22.00]
49697- [24.00;23.75;24.25;24.25;25.00;23.75;24.00;24.00;24.25;24.00;24.00;25.25;25.25;24.00;23.50;24.00;24.00;24.25;24.25;26.50;26.50;24.25;24.00;23.25;23.75;23.25;24.00;26.75;26.00;23.75;23.50;23.25;23.50;23.75;24.25;27.00;25.50;23.75;23.75;22.50;23.25;23.00;23.50;24.50;24.00;23.25;22.50;23.00;23.00;22.75;23.25;23.00;23.00;23.00;22.50;22.50;22.75;23.00;22.50;22.75;22.50;22.25;23.00;22.75]
50182- [24.25;23.25;24.00;24.75;24.00;24.00;24.25;24.00;23.75;23.75;24.25;25.25;25.00;24.00;23.50;23.75;24.25;24.00;24.00;27.00;26.50;24.25;24.00;23.75;24.00;23.25;24.00;26.50;26.00;24.00;23.75;23.50;23.75;23.50;24.00;27.00;25.75;23.75;23.00;22.75;23.25;23.00;24.00;24.50;24.00;23.25;22.75;23.25;23.00;23.00;23.25;23.25;23.25;23.00;23.00;22.00;22.75;22.75;23.25;22.75;22.50;22.50;23.00;23.25]
50667- [23.50;23.75;24.25;24.25;24.25;24.00;24.00;23.75;24.00;23.75;24.25;25.25;25.50;24.00;24.00;24.25;24.00;24.00;24.00;27.00;26.50;24.50;23.75;23.50;23.50;23.50;23.75;26.75;26.00;23.75;23.50;22.75;23.75;23.75;24.25;26.75;25.75;23.50;23.25;22.75;23.00;23.50;23.75;24.50;24.00;22.75;22.75;22.75;22.75;23.00;23.00;23.25;23.00;23.00;22.50;22.00;22.50;22.50;22.75;22.50;22.75;22.75;23.00;22.00]
51152- [23.75;24.00;24.25;24.75;24.50;24.25;24.00;23.50;24.25;23.75;24.25;25.25;25.50;24.50;24.00;23.75;23.75;24.00;24.25;26.75;26.75;24.75;24.25;23.00;23.50;24.00;24.00;26.75;26.00;23.50;23.00;23.25;24.25;24.25;24.00;27.25;25.50;23.25;23.25;22.50;23.50;23.25;23.50;24.00;23.75;23.25;22.75;23.00;22.75;23.00;22.75;23.00;23.75;22.75;22.50;22.00;23.00;22.75;23.00;22.75;23.00;22.25;22.50;23.00]
